cat1_w,cat2_x,cat3_y,cat4_z
0.03617641375190737,5.6454025823881935,1.144057708969014,1
0.46795909463308727,3.268423910519881,0.7008049149563806,1
0.14386426706384156,4.591586608246087,0.9841901238328666,1
0.13972662192059784,3.149810133305694,0.6538674291781668,1
0.2867352558948959,4.825585541255832,1.0259945742259577,1
0.659091325377816,13.163506608825296,2.6964302584995647,1
0.4416934410481218,4.5145005073863045,0.9876493071128596,1
0.4202356636133339,2.7149511301970812,0.5643726356468676,1
0.9386822522979467,5.514560129182694,1.1761732718820321,1
0.377750597877216,3.796354892015208,0.8064269122578644,1
0.4962311236202363,3.594143076816249,0.8088448493598304,1
0.09181761097566236,2.473974251307628,0.5685379099711251,1
0.13933903304161524,4.369092289554446,0.9320306663622714,1
0.6681747088425428,9.488278213170947,1.960119247414159,1
0.14431636428770614,6.332292496556545,1.2776156729214834,1
0.207189374579854,1.5111741372586727,0.35714017445483637,1
0.4802509612377161,2.8836460765878362,0.6753140890101929,1
0.5771067914340124,6.210694851810264,1.2679028734981486,1
0.050609878782986326,3.557777584179361,0.7276332994652154,1
0.3485353602129578,4.396074369915907,0.9718557059370189,1
0.40765327137942736,5.2235620427434375,1.1422265548574373,1
0.70613958642583,10.415129762383923,2.1556693456009466,1
0.5498056400406598,7.753604281435849,1.5711901248501163,1
0.2914706841552021,4.005866379620653,0.843473214689246,1
0.18507795877645725,5.000818228314313,1.0477422041833777,1
0.8321930051308483,4.626541755001169,1.0005635795218262,1
0.7370087228033237,5.791079798853792,1.2206084922901763,1
0.6160008862449424,7.609670224833126,1.614160971791624,1
0.16737969201604885,4.432571668380698,0.952691637011234,1
0.38356292007597287,3.5095967217664743,0.7117962759054327,1
0.6017979727255343,10.131228953099496,2.0718387489643413,1
0.2763613529389633,3.9525435866587855,0.8885531507479979,1
0.2398971868533547,5.2344152007980895,1.1453702077643089,1
0.20203840372109075,5.568471824997297,1.1606780904855278,1
0.5191285686488962,4.164396972187588,0.8782186148234185,1
0.09426833371842563,3.3991252747076186,0.6896460632576284,1
0.13121016125918444,9.152432428561614,1.8447142390009013,1
0.3918258794225482,0.9375299504512624,0.21611621284099214,1
0.10468370659719395,4.706573347060284,0.9750922799014362,1
0.07472066565947663,7.453297971551537,1.5417585575176735,1
0.2691114551329748,6.18945012932201,1.28319662772701,1
0.06334577119228353,13.757744812376787,2.7701189148057708,1
0.2044610885006674,5.23247989177701,1.1057371128900009,1
0.534709394122496,4.961034511720457,1.0670548313806347,1
0.2972494168968831,2.3988675891556652,0.5535146400760272,1
0.17897460087549238,4.251283425547868,0.887825231620295,1
0.3083742546640746,12.243392010814814,2.4549935037679864,1
0.1960506710783791,7.480689056711228,1.555368581329582,1
0.6652569599927348,10.026297021453463,2.0123183159490847,1
0.5391296713911883,7.380176028582909,1.485076332697843,1
0.18835345277020724,5.035712001712663,1.0863152414533004,1
0.09460149111766306,3.5380273592465374,0.7550103290090245,1
0.5105499457053094,5.264701804923501,1.0773777279549344,1
0.052403308069869765,3.418269563728412,0.76194558473483,1
0.055454434745802465,3.390916328899327,0.7450870402413661,1
0.189904505573897,4.551093424320071,0.9292690779104205,1
0.10784274559729903,8.12330853085627,1.6614072492172547,1
0.08229847595674522,5.466279653872197,1.111776815999192,1
0.13707925503119042,9.136163759806475,1.8483690198189675,1
0.49191361807040695,4.935769290765071,1.055917127408697,1
0.008837533639919064,2.586364323783608,0.5776601859183156,1
0.07719319052538033,7.367345295521301,1.4823754164878853,1
0.25304760651019087,3.024416961708158,0.6871984659438215,1
0.5541129839960321,9.111388262763322,1.8649507356898307,1
0.03840120532443242,5.865144966073792,1.269019843251559,1
0.8824714100853531,6.9060836410753526,1.4300485520287198,1
0.3875181730122258,1.6852845357951023,0.35876921013247454,1
0.12159898800827285,5.304302195249377,1.1415285984159627,1
0.5730356120252834,4.565535565315585,0.9874151256685461,1
0.3398295573084228,6.129368692029747,1.2912782980401374,1
0.7907996161700964,3.0809753274179266,0.6228713251923057,1
0.16925790828268672,4.231028803056868,0.8815136389414743,1
0.13637004524791763,4.634395562972814,1.007476913337165,1
0.6697232709321919,5.315832992324216,1.1070649118987976,1
0.37898148547741073,7.964672378629391,1.5960725119219454,1
0.6697457802170153,10.08087396383371,2.0626477457361605,1
0.21647913271792335,2.516430271148605,0.5516637113019716,1
0.08737452198831058,2.6519207933726867,0.5461988195758399,1
0.077132770580008,1.945618581091613,0.39155007192748864,1
0.047545169093950866,5.49510597166727,1.1798444667067436,1
0.10931285880219795,2.583955601134532,0.6067385566995575,1
0.4658939719573883,2.776955001158059,0.5691390394621665,1
0.35730656983523995,2.776192303139896,0.6199285146622618,1
0.052738026713991935,3.061401414426896,0.6398636792928779,1
0.13317538146034294,2.1266736835732836,0.4511986516722896,1
0.1004381982496493,3.3859561473707305,0.7118733403885145,1
0.2525258232482761,9.112037287549258,1.8845109860009415,1
0.7085325220497662,3.051747498995326,0.6981215050199122,1
0.7983010973050443,4.581365484198348,0.9311312971733818,1
0.2105514828773283,5.316067622777718,1.1292694317672047,1
0.01934540269710045,1.7640920949844792,0.4180342057952413,1
0.7359099599354766,10.530514875496742,2.196637751330666,1
0.13932783011692879,5.40755152084354,1.1729570194181533,1
0.050769957853363,2.35036466122811,0.5264364198766022,1
0.0018495261062217412,1.2692712801822514,0.300340671389383,1
0.28392262192303797,4.866099050020695,1.0619796612219412,1
0.6587835336281201,6.577336131522959,1.3740334812504904,1
0.30854550872301423,5.316130052530604,1.1390163478347688,1
0.7585273959443909,10.33412094244949,2.1619388271099034,1
0.28819748219344493,4.18340832250098,0.8788100587718749,1
0.18598310184558484,3.7331197051654956,0.7726537107139161,1
0.41674547040283,4.8653932715451225,0.9747824495907615,1
0.7714223492596094,1.3285490202146624,0.3442122666512288,1
0.1369327021697451,6.765199905348082,1.4072825253506984,1
0.49628140122359776,9.002582018741082,1.823149226782539,1
0.19835278562665842,8.069381167889858,1.7045522877951387,1
0.021363472450387055,2.0990770202364595,0.5130233306122501,1
0.06220469092661146,5.305538955117393,1.1100477739688916,1
0.2795946676516967,4.529008978084164,0.9439525474764703,1
0.43597978417261524,4.97120681773041,1.0301257135494724,1
0.4177470712902482,7.004664293824793,1.4902843091079705,1
0.5029550612504078,4.947122373933272,1.0136894903430744,1
0.2025566585344635,5.193018188116085,1.066746627989172,1
0.15046023815383675,3.712252001239991,0.8313930021292587,1
0.7515648969445166,5.337744825203398,1.1101592412591612,1
0.6496012441458502,3.0280042012861816,0.6501251666432915,1
0.905934965556515,4.167907478239643,0.8416947489112014,1
0.5135860520691273,5.821196094428955,1.193928964692734,1
0.30399440562370617,3.5394395591659777,0.7974112157650305,1
0.6254653352699743,8.456540206515756,1.7510876741478547,1
0.5396526515842723,4.0097593629081985,0.8741039058343956,1
0.5253728387626233,8.687157686965598,1.77149493423905,1
0.41852703814833486,2.2511113111636796,0.45254919371942437,1
0.05193486742399717,5.1846106494812725,1.133437931854997,1
0.5438658347888832,7.746778256950197,1.5779390091378929,1
0.4206380047352557,2.8251322323025514,0.5735653500953779,1
0.07878987897876927,5.238059889246024,1.0773410556216403,1
0.21454066468031624,2.4030729185973216,0.5316700546124004,1
0.41813836277499755,2.6063279469108944,0.5690495952087479,1
0.13668474306131256,3.4400408242182827,0.7518395297744672,1
0.4520004068725389,3.6823903528515762,0.7670668002528935,1
0.5402380270210679,3.797841251212681,0.8375049150722603,1
0.7389252283092278,10.629990119387932,2.221356017755194,1
0.27704190135513707,6.260903322610557,1.333818156374893,1
0.3432145975825954,4.839619005084135,1.0068946988601106,1
0.1121190766183242,2.8774000037187664,0.6092317555915937,1
0.08321233775368513,7.966397603929123,1.6310076311201949,1
0.6905768705298445,3.0112740992644658,0.6448278808646503,1
0.3605011296718002,9.95115491482883,2.017187041976198,1
0.05457757844911723,5.240866983914951,1.1456355504453115,1
0.3554615774382619,3.9363114291712837,0.8394798378114664,1
0.21022286467541226,3.3952744714635315,0.7202022964736219,1
0.382989277089439,6.414205151697445,1.3353103465960565,1
0.01892589582364806,7.744903920640838,1.5557035630019853,1
0.16978576801899115,3.8840453225694516,0.811159038147846,1
0.5641003098646243,4.761616999693818,1.032040304147961,1
0.14208570669347106,1.6862108177925785,0.42783242054883336,1
0.7687444094772029,4.141549978613325,0.875642200266335,1
0.05276937978187175,3.1590428039630423,0.6456061549023271,1
0.12809921735693786,7.064651696500612,1.505093588172261,1
0.29899615304172017,7.184693211365075,1.5065367158402603,1
0.10330641697468682,7.702695427541384,1.635138824639951,1
0.41739261801552985,4.571279115884314,0.9428418351376152,1
0.29329975602113617,5.049055730985276,1.0379850032880933,1
0.33333850522266834,2.001046434353722,0.4892267146813052,1
0.6927802042489934,3.9523369687649264,0.80215884719785,1
0.7662397143249662,9.846129858821547,2.0557582979620936,1
0.5590390105638047,3.9748754254690266,0.79744943768832,1
0.8559568517229499,9.982308958103737,2.0265954692909594,1
0.07332153569060268,6.258058548723415,1.341280818694563,1
0.5664474251925128,3.94627234544853,0.8632398105959793,1
0.4734453858576231,5.8802108201371714,1.2563458400095442,1
0.39897658049550816,5.243130528664773,1.137221615869111,1
0.1217615814170245,4.082602550601934,0.8883883560198544,1
0.49765139324864505,7.077022530946787,1.4322975633991242,1
0.11479841653551119,5.242340554837534,1.1411736924199876,1
0.03222606161522097,3.838954680101994,0.8541876179313973,1
0.5137413427879994,3.421177346215059,0.7395360540019674,1
0.1479820511098886,3.5954058882961575,0.764124780438488,1
0.1484300688584267,2.162795412853587,0.46891560303036584,1
0.5579431473777894,2.966695465130343,0.6696495254852675,1
0.24077036233430976,4.684877213582513,0.9914405375246528,1
0.049925140172996,8.776279340652804,1.759487082761574,1
0.18057075096977201,6.883181592687033,1.4535770475901926,1
0.48962661268797186,3.1000594125512344,0.662611523582645,1
0.8788959890398441,3.1693137493524373,0.6619452069977461,1
0.21759658983502933,5.406805604517285,1.1634581351874136,1
0.10541755847172404,6.078252167579905,1.275603186588153,1
0.14053850140191934,2.304774655811561,0.494440205626735,1
0.6932152425621938,4.52318756811219,0.9506702092470893,1
0.0895470338825923,5.974884289094055,1.2847543276643045,1
0.5632324835425006,6.473229174235229,1.3609772805173335,1
0.2510534419370127,7.056883687598737,1.4150456988798847,1
0.36379111155831767,7.848730356586724,1.645936718364988,1
0.31938335469180024,7.748133386439128,1.6312090749189088,1
0.42486717362044835,2.7072232675240397,0.6251068430354342,1
0.13870792212254177,2.70772432988415,0.559071472107042,1
0.6083977784617163,8.301180922846102,1.7338359835783879,1
0.11231783618193664,6.836910079963254,1.4506519502589368,1
0.19165275964269798,1.588477201332558,0.38997969681046524,1
0.44997900987568773,9.789183480130328,1.9663225115485852,1
0.044102135237820736,3.1161290527015977,0.6719032292876603,1
0.6263930824568867,5.673891824270792,1.2332685120325488,1
0.0928140061836451,6.859611738562277,1.4378702532474092,1
0.039905687080393645,4.0598649368562185,0.8912922869778976,1
0.20648939307575148,3.3328572222195407,0.6878853111888465,1
0.2733851130253303,3.1502209190729116,0.7079798687165535,1
0.31016279446158007,7.031974483750555,1.501541970078557,1
0.005085813397821075,5.6628863197658035,1.2098935153581958,1
0.5016908814441858,2.782676683673217,0.5913088761276093,1
0.24682642217169987,5.260815277763902,1.0612056692849,1
0.5526918420074184,4.685730650505394,1.0134714760730916,1
0.8766273416634028,2.441557340619853,0.5350776679714065,1
0.7469333777917397,4.947092229054678,1.082217324994445,1
0.5446777201417566,11.190945426213752,2.29435385077313,1
0.31705384500183725,6.067602218512468,1.2728465617213156,1
0.5598194639728348,6.304121021421445,1.2915222874943844,1
0.9027573387014709,7.000004093727565,1.4126078938054027,1
0.3901979375610984,3.8360739231612206,0.8229711885740849,1
0.5019683386281354,5.622475179521352,1.1590277470453498,1
0.3573928163545279,9.040694431175112,1.9050342998564356,1
0.44383595199372483,3.6256330077832466,0.8224581951031491,1
0.42516014246713596,4.53067589022197,0.9279925540626925,1
0.33556969288460736,5.796590719571762,1.2516476295776466,1
0.24296480536669315,5.246252195273906,1.1168447029129205,1
0.08397625286215923,2.7448347301266596,0.6435897526896572,1
0.2239638337607176,2.042043959793812,0.471052642030387,1
0.7377474685890012,1.6658893826136807,0.37085950018917774,1
0.3135635296182204,6.250922829471614,1.2874744505309175,1
0.3880036315681196,2.996172182125578,0.6803700453936836,1
0.31514729120571855,2.0168177809133954,0.42701632494566155,1
0.476870292031196,2.948468378642531,0.6070659306085396,1
0.02603359456367284,9.905049324924695,2.0465519040810705,1
0.4819522064062821,1.3347530653668416,0.3571195421777943,1
0.031065775574713794,4.979764699062932,1.0065009318545923,1
0.642636694732827,6.46448854107241,1.3788032596370845,1
0.013400292301580987,4.966966474769842,0.9999539024422055,1
0.12403627190794117,2.6659554489744024,0.5616183545221982,1
0.12094776585653427,5.97259738346177,1.2326112891085963,1
0.1370612410581929,3.110219020896593,0.6469523219915405,1
0.7096994824164202,4.9665344396489175,1.052019562334778,1
0.16944913863052563,7.147420408692839,1.4623633680375365,1
0.027653483015729827,8.198503945175899,1.662057016676121,1
0.07898797586155351,2.649503418275883,0.5386565544824876,1
0.23917024637820253,5.211485855985199,1.0603546874813832,1
0.13572269145037283,4.797024175981054,0.9940961034783156,1
0.25124015977283837,5.421804283174366,1.1289225844831186,1
0.42202782382770315,5.976212931220102,1.2330561872240104,1
0.4865381691926531,2.5690691451118157,0.5360841567004038,1
0.26006549372680476,8.773725835662422,1.7726989489242446,1
0.1848472222336602,16.11209981643839,3.2997174246226373,1
0.11074710779468694,7.199120999259488,1.5160336224112347,1
0.39732691448238444,2.299904136843885,0.4905552063902456,1
0.10016706447691819,9.144747938154163,1.8571948316322207,1
0.3807234051169519,8.531088899109047,1.74526823894429,1
0.8863255555127106,9.27701760575119,1.9095062482387835,1
0.0665213935766239,5.250437278680161,1.137460717348168,1
0.19407915166693077,4.908894121913459,1.0094898718486243,1
0.29579155070700397,6.033917479127109,1.2103815283604777,1
0.5275855418731652,1.858871113711201,0.4239626568526558,1
0.025379339665417153,5.654884045791424,1.1485793462532095,1
0.5433523644720372,4.987547337348005,1.0732439640033435,1
0.7484288686282468,2.894814278815214,0.5930606532778071,1
0.23219386011092777,4.68627408044848,1.0322212468687966,1
0.4158699443062525,3.5526753518991687,0.7664329603657258,1
0.699979761584492,5.556379966257473,1.1210859715474997,1
0.49639516193756417,6.884282656382449,1.4698418229985597,1
0.8346118122229993,5.171296355992425,1.0656692541212252,1
0.9200312681747866,4.2208286384245275,0.9137521876764116,1
0.49562901996140113,5.963489200838063,1.2594028918518267,1
0.0741065296774375,7.000924141270364,1.4513249375717179,1
0.7826682341022537,2.8278955055056785,0.6043585232207738,1
0.6754266083814229,7.964296787244463,1.6778718191746904,1
0.4473030770494779,3.2787649949963824,0.727510809148626,1
0.3925842077238735,4.051517997998847,0.8280085560764314,1
0.037099682222961936,3.3360745140543426,0.683851065946159,1
0.7899852121580645,9.403758607269536,1.9117416948936676,1
0.15795119799492696,2.9042769125179713,0.5810685820681007,1
0.6454877840433558,3.4685265605281503,0.7048020029409092,1
0.603286549102429,6.006172006459745,1.264346292651494,1
0.004713816218435406,9.269846313229403,1.9115837387502752,1
0.0686274067380351,4.297128194587262,0.8886604432343335,1
0.4721453939075339,3.436775620962302,0.709155364183372,1
0.1762915983830015,6.484388821166022,1.3605616850493083,1
0.31461687484246614,2.0215558759358525,0.4324465209273349,1
0.34202690552627685,7.1209156984661295,1.497067346993383,1
0.19204942011525372,3.8171370502392645,0.7648900265081232,1
0.6860695535358844,3.124692033575713,0.7196810741356416,1
0.28851168315752834,7.132293388786285,1.4457451091114242,1
0.314793048391665,2.436780632941122,0.5442342627399457,1
0.38974881844541376,6.591223488594636,1.4158012322951095,1
0.1390525071282585,6.456547020780014,1.3625893952425236,1
0.008549767249321615,5.700944582827513,1.147712493993069,1
0.23917910437897277,1.754470381658896,0.3970384797355837,1
0.08465651379305307,5.664846154151503,1.1996378898648503,1
0.20152424023448207,6.688746437885661,1.3456865138893357,1
0.5281094101562879,18.10445808149349,3.6316369500828842,1
0.5800107225979132,5.003619607540265,1.0984886511284153,1
0.27578919545422753,8.955133709197765,1.7948513681491742,1
0.327139845862457,3.3398577978281607,0.6819928141806245,1
0.45565935243924016,1.2870837941739273,0.275312538512826,1
0.776178701689146,5.098987090926637,1.0860175975426447,1
0.5675936379512959,4.568230342948655,1.0070452623265749,1
0.19903415829052956,4.531471229328586,0.9235227402833049,1
0.2234236963056579,1.3988422919286783,0.31582714333382694,1
0.2894856848948025,3.815621694705192,0.833881128477228,1
0.42315132534009825,1.6727904915378065,0.3788405281442206,1
0.12713394797478386,3.47578567665603,0.721493383094278,1
0.24891308432206105,3.3731928231887442,0.7179072363564596,1
0.24010271278306733,3.508483418393945,0.7719822301579231,1
0.5593995260652768,3.0298297214970935,0.6184241135274964,1
0.07651370695697195,2.110324177589073,0.4333067347605063,1
0.3498868117043121,4.437646314281159,0.9252241373306324,1
0.21872122236039318,6.843688536616682,1.3960028049323625,1
0.47518993607025933,5.055981674142675,1.1033863218164304,1
0.33514649893575793,4.741464730953469,1.0190674422323314,1
0.2380017605795669,7.25308340863728,1.5371850917374839,1
0.38522881747203913,4.950068576214758,1.0533036121504198,1
0.5838066677935669,4.50448032633999,0.9513039756431325,1
0.7016582543270673,5.794580941905234,1.2293003248378058,1
0.433694056081648,5.067133701451645,1.03809511168405,1
0.6648596832401574,5.535644855597673,1.2070846422673296,1
0.13368105937132257,8.118448068784712,1.6689110904923032,1
0.4315748498377151,5.338283977648435,1.1658794877487173,1
0.29611534468880213,4.232111363512796,0.9303819073919833,1
0.48921060429001423,2.8699165641094186,0.6334017166991359,1
0.07412763668034485,3.6471834766016205,0.743040651487971,1
0.390785941962255,2.842999784028622,0.5790474366709517,1
0.5295723341451783,2.5952700676089617,0.6080105465912011,1
0.27230621068618055,4.4302111952857235,0.8987852804919968,1
0.10339272453254239,6.05700406324535,1.2254675263037909,1
0.0847092090225569,3.961940023630784,0.8533730869881322,1
0.08973129535990819,4.976740028921922,1.0882601232812572,1
0.289223810755821,5.100091547064392,1.0363115404740555,1
0.013449087841857003,1.5893006492921682,0.3367499918693274,1
0.6347165058295166,2.293398772828839,0.4668415665548042,1
0.09644558741099828,3.7835591323414306,0.8445255296050347,1
0.0010793742139358976,7.370815181203547,1.5649193335119178,1
0.05670730457198712,9.314836758276126,1.9345079050089269,1
0.3282447002355308,2.9940279451445093,0.6612858958395122,1
0.7873010502872789,2.8257768889221158,0.6366876192297928,1
0.2820397611645231,3.493872084515428,0.7508868478452868,1
0.10186168244212611,6.732217309984753,1.377560590677566,1
0.9124846002265409,2.7040001730935574,0.6033818048863667,1
0.03456078511548513,6.504102234683262,1.3197861415205263,1
0.049749576287160376,2.390090596903098,0.5148395749342768,1
0.6561945170363189,4.959394530098425,1.0892042300272673,1
0.31136602176926337,3.10715476093708,0.7037840053151212,1
0.747786475553623,6.205553895637437,1.2590348388458408,1
0.006173562939269939,5.938363584581627,1.21794589929442,1
0.6030254439220848,5.402390570973425,1.1752254533619613,1
0.06366669003816229,4.998077754668786,1.0605603313105152,1
0.21538589898368873,4.434601534983241,0.9423066270464209,1
0.7009292313562072,3.849262958876869,0.8044034696921916,1
0.224898318886305,11.67780023595381,2.343353968205047,1
0.23681374466037325,5.251728140308524,1.1390777464211241,1
0.4467273936256886,4.643600647829742,0.9345709887395638,1
0.10714614422017384,4.102866637951494,0.9137405282534584,1
0.11321284793939827,5.9450360296780955,1.2785705236811717,1
0.42569810072204867,3.32024466813769,0.7058181919022789,1
0.32793596585865264,5.464884502183493,1.130065251792422,1
0.5597465577727536,5.038554504453447,1.0557809713652344,1
0.5108424251508493,5.2209993677454065,1.1355391833246289,1
0.4526998659820383,3.9802387148053433,0.8206257452725421,1
0.6449905569335926,3.6914050704153234,0.7695619727940196,1
0.033462727654507134,2.9275155171742187,0.6802241371347691,1
0.3003676904605925,2.467281716953537,0.5242540852262217,1
0.26843433376102727,7.072191438449691,1.4426181486340115,1
0.031084621737916974,5.668939587745636,1.1596935953481464,1
0.4834244059006877,2.499945375988169,0.5305532046744318,1
0.13001080883590224,1.660092019371138,0.43070077031902787,1
0.0835846725577026,3.6371294499533606,0.7733366880593471,1
0.40644678798205536,8.986844436723578,1.8639376834729129,1
0.34997208160102755,4.173186048285515,0.9240002201350825,1
0.08158483238175514,4.375973542807086,0.968702696697499,1
0.5617131794584492,8.030887591921692,1.640915116959209,1
0.02476136583612232,6.511462021310696,1.3142895283687237,1
0.4538258059885374,5.425145699408545,1.1326628500580076,1
0.056414658789373316,4.426885697976005,0.9304276090705745,1
0.2084469751009884,3.9034530776126424,0.872431136197424,1
0.554596443817467,7.301114471322771,1.552288324913478,1
0.012162222019039829,4.9567466755562295,1.07228820321006,1
0.2760605456652402,5.954436652087523,1.2765703061448348,1
0.42767207586165035,4.146507901755619,0.875559955604105,1
0.11523625203116608,3.5905363258575247,0.8018516811116804,1
0.4253621271519934,2.4476752483103392,0.5660274225289599,1
0.061791989242264346,8.23146583180834,1.7038956951515527,1
0.06879908057013401,4.8409577269935795,1.0311544478211834,1
0.050140591994477235,5.465600113304501,1.1475798812791376,1
0.26285150504818655,3.890013510631138,0.8700700988064858,1
0.8485936756570547,2.86479585048175,0.5742275015922944,1
0.0007900682098929829,3.3763647420265626,0.7671547239790341,1
0.38994042352217617,9.84020612994675,2.0615672643388057,1
0.2684107610226828,3.361397268683492,0.7530982379867783,1
0.3194747125327143,8.04863410037017,1.6565078259430681,1
0.07242564707753141,3.003248008364493,0.6480223779973486,1
0.29634871667769336,3.202325233166822,0.7009229126832119,1
0.07142839240206025,6.109473536304505,1.267330166374276,1
0.5298659645020956,7.1487442746431675,1.4368883079703902,1
0.35358411932896755,2.851579930247562,0.6022367775757599,1
0.6441935029641916,1.487441638411931,0.37963943868444994,1
0.09928506343717416,6.498650881348365,1.3645235221628562,1
0.4871314625562302,2.795763162650322,0.647633837105091,1
0.006972438843440022,3.0576233484474074,0.6859581641352785,1
0.09729888556504085,3.2433877581251864,0.6568904187172658,1
0.0718706792713461,6.77475186548454,1.4441114472904573,1
0.2550814550889293,6.527248082499274,1.3179044134902296,1
0.1982207941974539,4.947423228151349,1.0674057024692036,1
0.47954811455716856,7.042309438138804,1.4462978845005396,1
0.8066813887486348,5.206575512559835,1.0881352481041633,1
0.1748488808380824,3.1132061455395084,0.622642702672024,1
0.13200038497460972,5.593811766296906,1.17369787586208,1
0.27076214587641456,3.248025477208847,0.6656766107717985,1
0.7130939073693453,3.146119576032115,0.6429472406343342,1
0.2900466225175689,4.862285525467592,1.062253875168413,1
0.4408274727139884,7.458365063571234,1.5511886422817596,1
0.1643075574959864,3.5968248949700814,0.755784481072137,1
0.3763658698758419,5.16520090237301,1.0676653777763006,1
0.2518951550485642,6.416534945358472,1.3119566654891597,1
0.6771615348602977,7.966683499160006,1.6508407815103503,1
0.7764319286046444,8.284283079453399,1.6707484119915081,1
0.49029744929172453,4.1005134806971935,0.9044335913864052,1
0.2579457229648157,3.9465190617468227,0.8194909606304139,1
0.021662649078990556,5.572708764918924,1.211284949242677,1
0.6297720271110729,5.128667474170103,1.0398800306170441,1
0.3262683610314641,1.2307577728997943,0.31017015883105525,1
0.08308331620153825,5.707889185240231,1.1621826885423936,1
