cat1_w.value,cat2_x.value,cat3_y.value,cat4_z.1,cat4_z.3
0.917338873786474,17.62097984219396,8.891423900745206,0.0023336439984995663,0.9776649880342377
0.315868625288423,19.983343952850717,10.082579454083138,0.24639559917264972,0.7336182076064077
0.6773815845935891,10.218009240160367,2.0214103167833657,0.825482611813847,0.15451356478513895
0.19705198118273412,16.79106826453438,8.433471692711542,-0.003785742694368934,0.9837863602555819
0.4077428327027382,9.430914265859506,4.802830862009058,-0.017697064958822725,0.9976980014436616
0.7631536198420422,4.6647462594478455,0.9880316657091162,0.8415952756306995,0.1384257983729357
0.7402497848299904,2.377973491748036,0.5128237684965381,1.1992766825429064,-0.21923994154138154
0.5775036132981014,4.139404402853096,0.8772136612390549,1.0333924836982966,-0.05339528910109989
0.05077097631375893,11.803900824116937,5.957376302836973,0.0709747466539012,0.9090107297009475
0.13134091661616987,18.06089537482631,9.019035257939091,-0.021743577804869435,1.0017418282958603
0.30988089220762904,9.429686913139992,4.746267649239567,-0.17759661055858253,1.1576147086826931
0.3665109566521086,9.725026722821845,4.869403094960376,0.013981648820704462,0.9660175972291927
0.07785337626231913,3.1150563189681617,0.6505920968792471,1.0044984472328202,-0.024498419558157153
0.8368488506118981,13.184438158337798,6.566476070983409,0.1223037870181567,0.8576804690243128
0.3961414492926663,10.680969559492361,5.41749011283488,-0.1076046318393788,1.087615402940047
0.03392594210815197,5.277510366735865,1.1284875692671679,1.1328115056833983,-0.15282532276277053
0.49920773783007605,5.846947056000018,1.2167033893981651,1.0900438712496359,-0.11004731335060135
0.2411508166418309,2.816838111751467,0.6371996836350466,1.1681863211420322,-0.18816291482901093
0.06898130580970897,15.012941939981872,7.530893923054322,0.12015123330806665,0.8598341006173363
0.3142859737340879,1.5681898211221494,0.3694538122648371,0.9431072800470811,0.03689668762992232
0.6796484546649224,1.6120193438440313,0.3869792777837052,0.9495658944243452,0.03042556558275064
0.7424906935343378,21.290239054301274,10.738654886535134,0.08975407388314291,0.8902641592714652
0.6457534211098912,9.058994877168491,4.559605772141246,-0.13583411007131113,1.1158385351491373
0.22800827307223534,3.15257243908819,0.6833549092833798,1.2464502596365514,-0.2664358568661804
0.6642734306595878,12.629120228867222,6.3835630954102385,0.0769323787133552,0.9030748298398329
0.335200998076537,7.36426667276317,1.513911103008525,0.8415042136271831,0.1385174298375068
0.41985362677020577,4.889398419397145,1.0228324667001027,0.9039639990853007,0.0760399540891159
0.33572334762407896,10.698837165620713,5.430391893786245,-0.05525556938193299,1.0352563665741026
0.6113287766608833,1.1686138955251741,0.25784708542467843,0.9527656514642754,0.027238037329244246
0.5384609961716389,14.87224115721581,7.4534856070916256,0.23559451368691747,0.744410440981145
0.1073014101589746,15.572989611063761,7.811945092126702,-0.0187446408109531,0.9987458025155642
0.5458744883515195,8.370804717817693,1.6854703990100672,0.8298651217220325,0.15012077080056216
0.6887008800433523,14.063693942108216,7.050789675794491,0.07631185100772699,0.9036930939899009
0.5854236148163326,11.005402644115009,5.544895168625583,-0.07334786747631444,1.0533434862015476
0.819420555784408,14.573213969486275,7.305935286280363,0.03309582897380554,0.9469007922360642
0.38464213893833504,5.262063529218521,1.1013194465267926,0.9325945511580258,0.04741141859596877
0.47592144165484696,12.354769289336339,6.179250920556434,-0.16460141608508033,1.1445984511886929
0.028303459799354204,20.730875437153713,10.41640388697498,-0.14808801419325854,1.128105848695071
0.07601848262096375,8.318972329560523,4.1978045066518686,0.09170959127523985,0.8882756442160147
0.5798620013689894,5.314376146131579,1.1123066747137733,0.9972940851842685,-0.017293235519275762
0.768091493350337,17.93829269324663,9.003050027989843,-0.2566956212142708,1.2367122881089927
0.05554309083799282,15.361658799391222,7.765314287197079,0.13823728342049627,0.8417826190213376
0.06006761791686621,14.312656321782434,7.180704998392521,0.10385664888263339,0.8761377081022095
0.4408104200741754,4.030735806356197,0.8217439010324178,1.0834341122864888,-0.10344038440875479
0.0027366874324548218,15.706580645858082,7.874841070767204,0.0054857036747649095,0.9745149604810615
0.3224482203201856,6.191519175653121,1.2567183769243173,0.8632357060611041,0.11677373147448972
0.5851914314141381,17.988966689403803,9.020328247562801,0.0007493102398707313,0.9792483003778103
0.4280803712646531,11.937269028895031,6.013912712435648,-0.0275134141149965,1.0075153868012343
0.18685340817976365,24.939753880294433,12.48180275005819,-0.06263864478911627,1.0426333293777417
0.07599802998923512,6.319124066462279,1.2966393279507054,1.0820599767303531,-0.10207184992189795
0.26866512326310976,16.985803104025507,8.517434346793749,-0.025989482261451934,1.0059904718397474
0.34192060167115,11.221131336700939,5.618255576358049,-0.17565534443101774,1.155659622340463
0.7459725090780029,16.854924680276206,8.445946971399838,-0.05906120529188599,1.0390693724298317
0.38417529616846496,5.23878160919592,1.0478080359985291,1.11828529575026,-0.1382677565445782
0.4511473703527931,3.0005731203426227,0.6961898877215632,1.0933479885803281,-0.11335537348607429
0.20792867629037437,10.463086011181423,2.0985694032789683,0.9780159072222369,0.0019824984280414266
0.15607569064505278,12.218560953363387,6.180653874214769,0.03886018322022971,0.9411475795875913
0.9937295093646416,2.6626320403201347,0.5938778723282054,1.1307208987575548,-0.1507477083087879
0.5220682814398687,13.2597674850415,6.645937652595702,0.10289550279780726,0.877094113749414
0.29314376958717653,11.260805566841224,5.6885173145436685,-0.14965389642979762,1.1296808459642853
0.30581003528673245,5.1689747874402325,1.1324897478126994,0.9996756480654794,-0.019674286495064586
0.04440322860485178,3.0540708189849908,0.6419930263554049,1.257773953852377,-0.27774407955876795
0.043948728863670856,10.551790051330563,5.351115443441811,-0.14771510205289892,1.1277307658254796
0.13238029328287895,4.0106076351871796,0.8504269308410423,0.9162910759107576,0.0637049582261246
0.11712326910559903,1.9710511544957745,0.4294576269587942,0.7691368625736782,0.21082189505051396
0.42428852126853184,3.205448039159256,0.6824697897223532,1.0612065608968486,-0.08121856992775141
0.6084659644549171,21.807177918076725,10.932073894350346,-0.07879248960055416,1.0588033450792735
0.19642522572937102,11.824438933026201,5.971845423721943,-0.11261653371744125,1.0926058059024393
0.21482174012932936,17.40726592897755,8.67935466767771,0.13795433851708835,0.8420638055101672
0.3642787931364023,4.532736198935571,0.9465762536982787,1.1227269734515304,-0.14274026828851655
0.4507793775868418,7.87273877052246,1.6154848451184725,1.2410106242998367,-0.2610555326322882
0.5546021292433404,17.265830886764654,8.676362243081147,0.15484719105472633,0.8251513438987542
0.058041261515356636,6.665071380270879,1.3921889764786324,1.1067016612176472,-0.12669327243917736
0.036219071948153284,2.681883927376435,0.6161554042989914,0.9230876021145635,0.056917991934925194
0.9506999263998634,8.871249959210802,1.7885249057519153,0.9878498900554143,-0.00785014611805812
0.614892643285115,4.617359906813536,0.9679654483846705,0.8844186277572695,0.09558405895489364
0.05128216501954108,15.155096895750653,7.657777495707656,0.11652829762771076,0.8634798244335181
0.41534066982580653,4.629830799099561,0.9947480681265745,0.6374442815396669,0.3425150225338531
0.3986076080730906,3.679829576816377,0.809489112311387,0.9735611993274684,0.006440080111884685
0.3111298853747346,3.194576526950562,0.6983243307010063,1.1958062129455882,-0.21579992522609642
0.18571931420796026,2.4478159184956683,0.5257216271073398,1.0001952541024786,-0.02019732259053609
0.07487285852967455,7.828206247022365,3.9791994740374275,-0.10963703788472774,1.0896561271148786
0.5999525085256141,2.7081058559914553,0.5550985138844098,0.8168185030374153,0.1631672822809938
0.025338456597890392,12.48258795123742,6.306552683522266,0.06699291132301702,0.9130137078229502
0.44291812802636404,4.079991806570449,0.8471610044040577,0.7868227297061998,0.19316034055064715
0.25416676267886,12.844413822550557,6.468060544750156,0.05236193595352558,0.9276309435728565
0.31734647932867777,6.5487271700087275,1.3043322840498766,0.9300883817152542,0.049914895097628274
0.417260721195066,5.367264159490497,1.1613513063057725,1.0509538033498214,-0.07096485347983437
0.8953006267473617,15.201574954849555,7.605422663797771,-0.08090246647477076,1.0608894365155397
0.023789413619660027,13.472724682147565,6.757359807485379,-0.07520776750496411,1.0552085911530733
0.4317156599676095,1.7938883460685235,0.41127107521079287,1.0090305104564634,-0.029027560974707944
0.29733238689370334,12.085928536943065,6.0691137776767015,-0.036160973505672364,1.016162562432342
0.08663429836942389,6.302662603122657,1.347540743871475,1.0618470331971637,-0.08185698033578345
0.6336086991495911,5.603830607513674,1.195675638977795,1.1407995503634238,-0.16082774703466962
0.6587709059096338,2.5660302625281446,1.3024667990073215,-0.037594728373272074,1.0175978591874384
0.18674639653729697,18.777423161788768,9.462420925603944,0.04079859282323657,0.9391917583792835
0.3038775334218093,7.474244517145159,3.825715066049245,0.02801576819522819,0.9519890900304074
0.38566323238522543,13.409946561492362,6.7901123121156175,0.09832387624726337,0.8816911510393396
0.2200492166526294,7.42239091374634,1.5437764943284198,0.7930745951781966,0.18694093088730426
0.8848758107448842,19.263452029733727,9.644417252086125,0.1350448955122484,0.8449551672315755
0.2816002920332435,3.7653575157900447,0.8389846962661878,1.1201120447842567,-0.14012285841925914
0.05277953003743071,2.7279575110205623,0.6248392413465067,0.7718054836886482,0.20822327308371721
0.30461297205254256,3.49284781278301,0.748173225638274,0.8808431502930608,0.09917571380588502
0.5178719654834838,13.791584982136392,6.9718417867018125,0.18290827713233002,0.7970735814415633
0.06942284158328407,1.7817699129508675,0.42415798541062993,1.0558462215503994,-0.07584361847586213
0.3881658587916232,4.797779359665527,1.0332698016147113,1.1813104847657834,-0.2013419657108266
0.06943696645759732,3.1718454542585395,0.6961683498690144,1.2276846064138138,-0.24765876372705614
0.3202536584625258,11.709328914168893,5.943653141397643,-0.005945978749147516,0.9859461319780692
0.4375872913160279,4.743313384611075,0.9788571532225396,1.0546068421435963,-0.07460769778821641
0.6068508629299729,16.079314099796193,8.094627604912834,-0.20976885237317416,1.1898011627932883
0.6015323040690236,3.4135750543598444,0.7091710414286948,1.0634866687915876,-0.08349133740063239
0.30234144964743426,11.3872132623471,2.334789146006053,0.9419062914939395,0.03810000200211861
0.06940757114545769,25.578091911264195,12.817951634375543,-0.03319491092851158,1.0131933100945705
0.6583222702695642,18.18502636347818,9.122126918852075,0.025147596661587418,0.9548529488486175
0.4161257451452199,19.94012443729725,9.978165174017228,0.08743136930073624,0.8925786516663959
0.055919986841678024,13.150286244672877,6.627567294409371,0.18933080853132456,0.7907046699502293
0.45367143148776234,21.3015588034826,10.73102065749022,-0.16953750391208355,1.149567543037795
0.38372325996793266,22.61320317338633,11.395214462159402,-0.1989591359509815,1.178990172165178
0.4552432209597076,10.764315320534966,5.445259584905951,-0.02116323370206965,1.0011611098056525
0.7869600326460745,6.179926187442582,1.2730659306241874,0.850040117803582,0.12996404686862836
0.4813015720905106,9.45610541962116,4.745672998722812,0.08269492992640705,0.8972957849941329
0.4474339631169054,17.654254734741237,8.847353051945113,-0.07757160675753887,1.0575790456004495
0.49215754044279847,25.495424283278105,12.755988345162848,0.033956754161188554,0.9460415310828286
0.7622904044175876,5.919617089175481,1.185447548066396,1.0722686897056921,-0.09227849331664771
0.16054425777160344,20.581627458986112,10.314977540581971,0.05502031259790699,0.9249799856238133
0.004979189742652654,2.194895003248972,0.487365993062098,0.7171959651493863,0.26277620010638747
0.5959753088713039,19.33754509653309,9.723573848309655,0.01783761849048904,0.9621657698884423
0.012682668887723939,17.241882079137937,8.710281376093729,-0.13932004320544453,1.11934325284106
0.1832021396033428,4.957683510748801,2.5229895605614168,-0.12859826426779528,1.1086160951642194
0.2872352983974269,15.113652566879658,7.633198357127181,-0.18094989687651802,1.1609188285566512
0.024520494432746585,9.366633168236849,4.699812711493578,0.057320241601613045,0.9226864750005179
0.5785968658830992,4.317496179119999,0.8717468657617387,0.8648773627955323,0.1151232283868437
0.3899095576706745,10.868872344979263,5.446420603920705,0.03195429597303113,0.9480401188315416
0.398100702218516,5.614509427133232,1.156221827144303,1.105261635896412,-0.12526034942040845
0.252393527131082,3.463735507006245,0.7398537436789194,0.9520981674903264,0.027906526474403427
0.21190078546083024,14.615723862192503,7.387644396055414,0.2516639522219033,0.7282967039121414
0.45105618731154673,19.091990854654988,9.550870936691087,0.17366223637093303,0.806326590446289
0.6493902688734222,5.451336463185668,1.1318278295944375,0.7757855543605587,0.20420624151540423
0.042330459601789446,4.7067844422187,0.9799566693865195,1.116349797702423,-0.13634263236366184
0.09156647391565095,4.056885781397607,2.095346650398117,0.1826048893687621,0.7973744363060518
0.5449495468415478,12.170468503291458,2.546820090896623,0.8598540005104822,0.12013311458175048
0.2103639980837726,4.207490140156873,0.8894861499114992,0.9068124958196739,0.07318102859121088
0.006695067943174855,5.115613011540777,2.620201679766911,0.359789903407258,0.6202814174908327
0.12410610240629097,3.083179243463937,0.6694827655997769,1.0786564282877211,-0.0986429307615104
0.2102282363853405,6.366950017749999,1.315421435404557,1.1251612959733972,-0.14516050257685886
0.34386041250257426,10.639662909058728,5.329192311334028,0.058244471536837754,0.9217648243011312
0.28370926642771865,4.473175605136904,0.9065514192361982,0.916102392766955,0.06389425076525243
0.026579753912389734,2.2238366781850787,0.45669814006253123,0.9167119891291241,0.063282685572345
0.4726765438244691,5.546065542886384,1.163038187729686,1.0086577174699431,-0.028655008326669073
0.2054005401570956,20.676723641962113,10.396081565525556,-0.07054275056760666,1.0505305191842624
0.8603654804834082,3.484898298369079,0.7569055873388802,1.0834307570082775,-0.10343704280688394
0.40512020503847784,7.285150441090951,1.5671394018158948,1.0988472258038602,-0.11882984126731162
0.0013635986376894513,5.138229723455776,1.0940510605978997,1.0684480138402606,-0.08843671023775955
0.14841195019955614,12.889128115124258,6.500309650138927,-0.024991228062802257,1.0049915736545385
0.06305125152658742,14.979958517364537,7.488554990943779,0.12988596112601447,0.8501265006219818
0.07426427897029651,7.454922149752188,1.5063653729093807,0.8890633829556505,0.09091828838105392
0.25320872660591165,17.493597440935332,8.74646553041324,-0.1266095447435509,1.1066175185245564
0.11514428101756236,6.181959861816725,1.322335433497828,0.9029617964428541,0.07704582594214743
0.020514074001014786,2.8960288050214915,0.6215751257087994,1.0696315137219137,-0.08961640004164377
0.07196797522049678,3.347762541273184,0.71993164328549,0.8635344931786235,0.11647333429055186
0.04304761307210244,10.06568171987022,2.034201248536379,0.8620867074808386,0.11792892163370983
0.05025886642643726,6.417751761730759,1.340833183038773,1.1395269238248595,-0.1594990066689923
0.7664904981925447,13.171714867460146,6.692966120423325,-0.031134508347729177,1.0111306917173162
0.053541768927325865,17.592147844729524,8.812703700265924,0.028986797577173484,0.9510195207331712
0.21881118713543324,17.673574381516254,8.866817082539438,-0.04201689183218284,1.0220127236022027
0.33540254483140114,3.1780321203852475,0.7132584742129128,0.861963792651647,0.11805249881086488
0.63429354531973,2.9959059887039756,0.6250286713168588,1.0608498756365021,-0.08086303295529415
0.030205181991399804,6.713924029434025,1.3919046515248477,0.95277163109947,0.027232048689253323
0.6924807510318521,2.690887438697714,0.5969422148103343,1.289821692510667,-0.30977430711346476
0.21120898038883953,2.955081345860983,0.5920765516196177,1.0889631824006845,-0.10894691765996112
0.15500813482122447,4.247354359483086,0.9140150845616114,0.9390303607070942,0.040960372596179746
0.06985914307447677,3.203795170234162,0.7185663662843633,1.042719926240147,-0.06272503712208141
0.2107060488019765,12.795303652091306,6.425160878157968,0.03183536014869883,0.9481588247714705
0.1374722744877326,4.864789449446942,1.0392281609976626,0.9154891138627426,0.06450951039381407
0.28243981804726503,13.924032640099718,7.023528992079495,0.01669849836591761,0.9633036662973807
0.011170535435261536,10.221022528378398,5.1921155407040605,-0.020182178609567697,1.0001802189612827
0.7956484057977133,2.81173671874653,0.6460371229922895,0.9791996500592965,0.0007979919433279231
0.5698674790842905,5.39540426343404,1.1449282447962938,1.1898300114409284,-0.20980217784904062
0.1476420468349053,4.848809766762725,1.088467648615472,0.7776820608797461,0.20229212310267042
0.5658352196306182,6.866320563172917,1.4182256635062962,1.105115953903832,-0.12511538594128782
0.7392400767449857,13.305763310785778,6.669495804398391,0.015838735413700702,0.9641625056372913
0.6461169077870861,1.5672918108738927,0.3505184287922388,0.9018072586833675,0.07820459063338267
0.2757298251316393,7.801155301140678,3.946941394010876,0.029592050081717933,0.9504151783142981
0.3508056493063157,3.5318924144464807,0.7110697999415418,0.9756675292249853,0.0043323913939938355
0.2145163008396245,4.405969251652839,0.9487894220175688,0.7544632202502395,0.22554107427308018
0.49356753984571583,4.230357985566686,0.9261610786013588,0.8725470614331009,0.10746509264088133
0.31790593312975385,25.490315048481293,12.729403279003535,-0.009787837546105614,0.9897871798394963
0.3275866035163009,6.825266915090201,1.4154513413884087,0.9748396955637546,0.005160759101314109
0.6224354470259613,9.3552726340971,1.989043935000426,1.2538409658817493,-0.2738556470913386
0.471771585619021,6.261298047425244,1.3607718362254768,0.822059608627052,0.15796093693308183
0.5328438500990065,8.249024939619527,4.142378657620085,-0.23181250603136166,1.21178049200751
0.3072633172375396,6.548399982359663,1.3350303952146099,0.9515380457104119,0.028467491747659127
0.3715633450233267,19.36274152875412,9.751103969321012,0.11447067786255495,0.8655264157847516
0.6076341785566448,6.233736067368654,1.2459286414943276,1.0529235199955045,-0.07292907326421746
0.18287089137982976,3.00923461811744,0.6097745579568166,1.0323530168425183,-0.052357831372674885
0.44259885268434446,9.670693482536308,4.868794238590404,-0.15547009098837178,1.135472813106964
0.9199394125486138,2.3099126875500624,0.49325724803739496,0.9710956113896857,0.0089072586320009
0.3844610744080328,4.123431150914239,0.8666186328227179,0.9687707077478835,0.01122557755413305
0.41862602685419836,4.450422893106095,0.9471212095113766,0.8108758949948025,0.16915477048245545
0.27045684522441044,22.64763698985236,11.381140519950428,0.1523970552519144,0.8275841600558699
0.1502276384085585,2.7219052765950766,0.6253697736266505,1.164633547467784,-0.1846367715282185
0.5095649455232878,5.044685345582185,1.0650949948390651,1.0196112649292035,-0.039605971185922725
0.09645233152773658,9.249071293350497,4.678481454624123,0.10978602796587954,0.870233386639967
0.6491412731838,6.066906718402534,1.2947194787934921,1.0974286421669346,-0.11741764715753447
0.15430650646897603,18.77429074336991,9.45502603887557,-0.021529710175376443,1.0015278226976225
0.30192863686589955,3.910056946043249,0.8911669982529693,0.9390447987196974,0.040945900402318505
0.36357757048799233,13.460667302580973,6.788464045861222,-0.1150396737694838,1.0950399095458463
0.2562439119012537,9.980528852601047,4.96405794697402,-0.0415692816629985,1.0215644393721075
0.804705803990504,18.566933558666165,9.35611415845695,-0.11000908971440987,1.0900083075810452
0.048498679458251495,7.608722603085825,1.5596834808539177,0.9853167039330109,-0.005316415382488314
0.41049713052399633,9.450767276456268,4.7850946151504115,0.074112645962582,0.9058842767940358
0.013040014211623718,13.310550635334259,6.686193044954454,-0.028154057533778264,1.0081564435072845
0.37657219802140773,1.7116012557997529,0.3882870284496499,1.007965090561029,-0.02796282795217296
0.46999348862382784,6.154571139789283,3.1087497269392674,-0.007387607074810869,0.9873874504326969
0.024009106985279076,16.59130592397542,8.397892620716163,-0.07807379228562555,1.058082636492751
0.1379155006708152,20.751450842780677,10.451259289045272,-0.0656108960941473,1.0456126173360782
0.15189162536160367,9.897132228676053,5.018336565306507,-0.061185885389077536,1.0411771306439501
0.36882817373861543,14.770628043722319,7.454042429513482,0.024712049212678878,0.9552878413882288
0.6784191338232826,1.3307519400829,0.3068491837884498,1.095747041307526,-0.11574362049682947
0.42772468043382117,8.876666971290454,1.8302506077399494,0.9355321354130987,0.044466879760062174
0.13312609480427062,3.055732144452092,0.6217542156235781,0.9708778035511657,0.00912520698114511
0.3447807772286525,6.617582540181373,1.3657216666746492,1.1120385531501864,-0.13205449518541482
0.57689330477343,13.544004535315196,6.833624387925891,-0.01775708922323526,0.9977580386127731
0.7384387305701374,3.7421085859978924,0.8113314289430548,0.8484104406101318,0.13156801439889096
0.4240045302728316,21.38227252862586,10.801278320379346,-0.03814815813979797,1.0181518841229549
0.7568032568334815,17.816839407029406,8.891433094861984,0.10856731821773204,0.8714502721074863
0.5931214647999493,3.6458128047907543,1.8455986172610146,-0.0672317830079811,1.047237341616975
0.3289585897224382,22.13960956162557,11.109210340790966,0.0549376963198437,0.9250623713457595
0.6772410523099422,28.78925830130605,14.414567631679912,0.013272968070930573,0.966725516668817
0.3211847739663832,3.3040778263691255,0.7133792680454139,1.0129868660359687,-0.032988688645309884
0.4641738076667741,7.943316401757716,1.66919027822841,1.0384651752263558,-0.058458175907394896
0.4315291240888139,10.682120838224261,5.387306823394004,-0.10077689314274023,1.0807597200170664
0.06281208129759175,5.6589842504761165,1.2750883462790774,1.0145574222947835,-0.03455755771222545
0.40447334086903175,25.258747188171277,12.625486843506408,-0.025068733257436217,1.0050691288487654
0.24330311452613623,16.1472370862745,8.16730970453128,-0.1797566573751622,1.1597854869180508
0.5934251499146567,5.44824560463424,1.0989048028120365,0.9144145304581264,0.06558756441106706
0.014587232495909142,5.047022614968026,1.0757101897211236,1.0355054935713317,-0.055504214855521476
0.015275150642306718,6.847171248224508,1.4134909257816242,1.0625027478287263,-0.08251058400495462
0.035847399568821235,2.9251649664630994,0.5926602603691128,1.1698833280435346,-0.18986611678256127
0.3582506551133387,4.4817178946940786,0.9252127581512088,0.9672073065161849,0.012790660097516005
0.12638655897417844,7.160605235421862,1.5184604993787405,1.0996292491891768,-0.1196083422944667
0.34779616568222727,15.272428798441986,7.7011438748078085,-0.027454311210803214,1.007456245769001
0.012478182135673942,3.28495364358786,0.7035978525441262,1.0388008886981133,-0.058793240497357485
0.6460353062773058,11.35987024869625,5.7265558989302985,0.10954577978866967,0.8704766363753211
0.4882477630732647,13.312128818807963,6.67260152636355,0.1080486810993175,0.8719663512724877
0.019785844597329523,24.066084742667975,12.104931844064417,-0.12481814372554786,1.1048172384029993
0.054004645621679045,5.799753244228984,1.2054261364452146,0.8018711659837705,0.17815323981837566
0.06574153953359432,5.313693259883161,1.1144356495454422,0.9267519709993058,0.05324336832834809
0.1270753485990224,2.571632416176736,0.5421458679928225,0.9933222527429535,-0.013322256804132867
0.2050717355312809,5.757767679313162,1.2106923549812896,1.3508286306126485,-0.37089683144107377
0.04405659140776434,4.369099436953739,0.9552213506910883,1.0467618276153992,-0.06675739210266772
0.14342049903092474,13.286330164120429,6.712651258507929,-0.1834595682222566,1.1634474536088866
0.05190411524519411,14.633567757660316,7.346503338319831,-0.09790853535497092,1.077919344152091
0.2017303359667675,15.632734008163347,7.863028027891737,-0.06292835597275202,1.042923726437822
0.022978303860568566,8.810744661556654,4.421196844724825,0.08221532541408444,0.8977734346060908
0.5508362142560349,19.779661468020628,9.95175618959317,-0.005038856674970585,0.9850392048853945
0.9593266105265422,7.748054457284162,1.6318421530783966,0.8456993889356806,0.13429601977835984
0.7211143305040015,13.479438685650926,6.7536998904736265,-0.15081558579381457,1.1307892007180231
0.30719665686331676,5.35865808476838,1.1040027877824694,0.7695738656050339,0.21038064412450824
0.3295332084350462,19.885386285846522,9.99222750981863,-0.0021626534976201314,0.9821636199340052
0.12940842282099585,8.315947138271829,1.6946918346590498,1.0027875001900586,-0.022788575557643173
0.14912833260206904,11.352687050739124,5.720354256959512,-0.1643156452390786,1.1443107696013008
0.181786215955702,16.680498128798455,8.398071892415011,-0.03569517211841351,1.0156962601133332
0.12033273986975344,4.71305342267352,1.04541874228833,0.8970054845835554,0.08298641846393905
0.30059404696029957,11.044251649429594,5.612522357633736,-0.31402465215870723,1.2940095821689321
0.21270535698476212,17.372664812520973,8.737488049890892,-0.049568662556204804,1.0295758666180164
0.5288810693768906,27.028077050774556,13.53335178367054,-0.07071501430494626,1.0507032650009898
0.4181324142709596,2.957811434565364,0.6630702448334055,0.929508062997094,0.05047956341800202
0.6694976025625202,4.691111573788731,0.9744042801548908,1.0950513632128223,-0.1150510758473149
0.2270874931962451,5.041230663166891,1.0797539646552317,1.0036753372147378,-0.023675840196548486
0.07867045582194157,3.5072038852363345,0.7440332928473627,1.0363489634839669,-0.056346054472333484
0.30511578817143564,15.843817958266989,7.96328153812436,-0.14239793868116007,1.1223826511364947
0.35504593520441824,11.758511788549384,5.909610621385616,0.18345144255280849,0.7965349507563599
0.3937512158814407,6.611126842448904,1.3593984881689742,0.9042469419443472,0.07575597533484285
0.24007893154135868,7.988816932686696,4.015219074456462,-0.006043046072906453,0.9860431784376764
0.6769660752693157,4.315980253432968,0.8345899502993434,0.8432858541993559,0.1367246476817956
0.20056081055648858,11.039774735925356,2.336069487319222,0.942528739037534,0.03747634903458095
0.9968110920427288,9.045374322344738,4.583118050875411,-0.04121937174172115,1.021214002517761
0.3499211185931746,21.11567957831602,10.60680476665382,0.09400057564198357,0.8859949788085673
0.07147972770921444,10.561680645137244,5.28106871240084,0.13160899001779405,0.8483697196419561
0.15547313027310763,24.00590240895484,11.923901676757993,0.10640833052161357,0.8735986115299854
0.13499802617857065,26.648844453265042,13.361368714320193,-0.35240082456710503,1.3323590722037262
0.8590302136408651,17.877715332078893,8.981157630630324,0.07669006564361014,0.9033162590020726
0.285476479800355,7.787221887968765,1.544273606535209,0.9655580281926982,0.014441712086559477
0.43817341641391233,5.6457923420981,1.1662877667498923,1.0860557405989917,-0.10605132678729988
0.021748927751063202,4.636854318494813,0.9918028206080888,0.9615443542761485,0.018459702385056835
0.5851035740689193,6.02102142671702,1.2835738099650555,0.8576335915019382,0.12235093741555306
0.5853298883341439,14.809541267699082,7.42035232451752,0.061301858469211774,0.9186864392943065
0.12349266089174944,6.729818880717371,1.3845364752760176,1.19743763618146,-0.2174170327647622
0.07658389266229138,21.99715030710452,11.076196325439085,-0.03920989791120886,1.0192147657096895
