cat1_w,cat2_x,cat3_y,cat4_z
0.931440046271351,3.9542017603298034,0.8596920494891745,1
0.15585725525001623,6.155900580155184,2.0651512406312182,3
0.40261203663999734,8.787598599159265,3.41595885642085,3
0.47243832285732085,11.8476106350012,5.75790459953048,3
0.004653315960917923,18.756438112153347,9.628744216283936,3
0.3376267617065067,23.241909664004154,11.966893852346754,3
0.904647602493071,15.391895795731989,7.77140132561518,3
0.8334695591321455,15.057644600864494,7.686043557183492,3
0.30105849609603624,3.4209760799736486,0.5142467033454179,1
0.3126591177465349,16.60991680594838,8.381945175389449,3
0.2548710372936301,5.720729031269153,1.507550268277761,1
0.03585019654104655,8.969548417848987,2.7671366196045826,1
0.14835383692735388,11.06337038195113,4.853636965029803,1
0.2857191970453023,18.94966898162416,9.482768012579951,3
0.13049589889837032,6.747729612418467,1.981184096012999,3
0.019464331137945906,15.007842551792377,7.297791144217293,3
0.2361328155868361,3.9237909260567707,0.8126350405113727,1
0.5127072422425626,5.452792940819553,1.4067086759462446,1
0.4086463926689397,4.192835639996004,0.7791112530347514,1
0.0010659362095087341,21.228948969294308,10.632170068533696,3
0.31054442044703895,5.881008390107288,1.5465187257345094,1
0.11216710563867036,14.330989339450417,7.380846279125804,3
0.7737968723729738,11.0324613421515,5.472819239721832,3
0.018278158833776308,10.68851895138285,5.484993751992086,3
0.486994876085565,16.95679542532198,8.324947127999668,3
0.030554674086969963,0.5243777491697943,-0.6344307552151844,1
0.3756317523831811,2.1266160833740666,-0.00680886257421325,1
0.3651049980517374,7.554629722990269,2.6746562564217053,3
0.1929314119528408,19.960203226213995,10.388424692159434,3
0.23800326407256076,5.847305510627514,1.3425920406263319,1
0.09879111707641612,5.384137830144105,1.340954571316149,1
0.16693970311339823,6.038213423053875,1.614941322041905,1
0.05680583122921843,16.485591597431657,8.153077006088367,3
0.19816319532060997,3.624850860633531,0.7640213034309847,1
0.64721309190699,18.535958446400873,9.234876301945212,3
0.2981554989680534,5.066206646001396,1.274722357655362,1
0.36033629811091156,6.184446050070058,1.6872912111232328,1
0.5686981950595061,3.799608569447632,0.7644000963220082,1
0.38751407279767314,22.87364629308123,11.55433256632644,3
0.44880706755788113,3.18173628380579,0.5234427880141457,1
0.09810725169767225,8.579779229829699,2.735495079692882,1
0.4507052473297038,5.343198540143761,1.1665376458339447,1
0.514483234107946,8.126295503520659,2.2425248978453887,1
0.2806927301367729,2.1154969172118254,-0.017723527188129418,1
0.4651016443432982,12.731252236542492,6.42170674349441,3
0.7037037561521381,0.538223634969024,-0.6767686181596448,1
0.31113107103377474,1.451674861591435,-0.19071976309492028,1
0.5569233161658812,6.703407616317154,1.9438444687552043,3
0.6597108693394255,20.976298699346234,10.41984466328966,3
0.29342642272726366,10.593789148807467,5.470552552971357,3
0.44243425691823274,4.173672794989547,0.8403365504933625,1
0.4511526956853081,15.670748074313085,7.689261848263198,3
0.41525114922490924,18.786888690844197,9.120644996761028,3
0.02190814323076799,1.6101621200290972,-0.19242215016428404,1
0.4001541822099244,16.286313263291536,8.435274003195206,3
0.12494726583919315,24.847443423951663,12.37089700725212,3
0.1087862145972507,9.131766491029248,2.4620383881244408,1
0.35169024745576316,3.343615003814169,0.4171286911534079,1
0.4948687361076909,13.978371123908364,6.880529522844795,3
0.3539288774505937,4.20950952876541,0.8916801170168608,1
0.6225174467188728,3.2025918232795796,0.47956319596414027,1
0.21135114219720566,22.417112792393926,11.198929038668844,3
0.8721855646224475,8.82834533309016,2.3677619832870156,1
0.014431425555083095,25.40086359503199,12.440786014550078,3
0.3529945544886005,4.586403719963391,0.9775822377250596,1
0.34303893213824127,15.152915880627743,7.553903184174722,3
0.37854156588144283,21.878434598842695,11.313553528574461,3
0.4555153161458327,4.649091055286169,0.9566503804244773,1
0.2824305063668668,0.8037161751938627,-0.7070897300097113,1
0.030271963956000934,7.896478366496812,2.3499870197978026,1
0.10130026133734585,20.218316989283263,10.136672073685757,3
0.1461263774420905,8.303225972214326,2.484172013298478,1
0.0801592904469472,20.831434535070407,10.348997801616148,3
0.03866289058862247,16.137142924583646,8.201953926515358,3
0.34970950352579144,8.493585560657104,2.9705408388979273,3
0.43173390634363235,2.016430330247811,-0.06724086053447519,1
0.3214629677659117,3.09128914149225,0.47302950603433264,1
0.5661206445644944,8.626529431063348,2.546075073003695,1
0.7241905281138424,4.176674357285731,0.9563603781346073,1
0.26221092487260395,6.034329759022894,1.5939311290620894,1
0.6887890854939859,2.0617552021713794,-0.28891559482530704,1
0.3961730635885925,2.841022749525634,0.5410120305657731,3
0.11675159767734236,1.326514104708512,-0.3375233822243457,1
0.1279989168548448,12.181746288590496,5.9821234767587095,3
0.09758962948276943,8.582253882580677,4.234933015801289,3
0.5935920612994573,3.5152064545866897,0.6243796288239595,1
0.0834574964643017,15.182671092009553,8.109239058089168,3
0.640279967179737,16.14273316705007,8.158929074920003,3
0.26186629925247196,14.344832465044428,7.080521371553501,3
0.0780311682800625,22.63666217142309,11.274828853012105,3
0.656100227615768,8.335992242218497,2.193582293696039,1
0.6246902872203214,8.38961822595006,4.485239034978609,3
0.31451468579109165,14.952579239577554,7.667197215727915,3
0.41638820842961294,24.50227417705074,12.270177817965767,3
0.16991522131233544,6.113405131723467,1.5832039529574118,1
0.3005689023833782,9.544383299685304,3.266024119100994,1
0.7774099344219533,8.191447413473863,2.4464097311316353,1
0.24371936309640532,14.560826110482237,7.532167269653935,3
0.4891244152839648,10.230884967555122,4.897762711323607,3
0.2907205191448851,16.755373918265484,8.522470016750363,3
0.2646377732901098,10.993979911427223,5.111839068273149,3
0.26140919219713504,14.758733320212144,7.454341206286742,3
0.2735043962007643,5.71818331239355,1.5855253006308354,3
0.20909086583878575,15.485314480033498,7.860146142794993,3
0.8503208224964545,4.574789952430694,1.0402410435850853,1
0.13759129639758677,10.622955246865155,4.936948435146056,3
0.7277700117736988,2.9388258500205273,0.4832510829464499,1
0.5706261482239411,6.125395265786448,1.4232979276243838,1
0.027014628284711736,9.640332849702206,2.872892200476019,1
0.33893720812611056,3.094958267058576,0.4420023078599215,1
0.11369853637878634,5.696014314261648,1.5064409225597541,1
0.364753155834181,4.357390229561634,0.8844529694223012,1
0.010117026867112253,13.647217296212979,7.0597176032758036,3
0.17194121176567145,23.004098419109063,11.86433500778947,3
0.4000504985266312,9.536700192072981,3.0869924143821796,1
0.5106704311363667,2.865435758992107,0.4050716276970069,1
0.1182823076176618,5.545094314848006,1.456528221242757,1
0.0695606523670934,12.54649462325935,6.177143379854646,3
0.22104055508241013,8.145174507134048,2.8826284471298727,3
0.5888523553688384,2.519181211431753,0.1971850494116076,1
0.029578966466560948,16.575447959560115,8.115550664905383,3
0.4396711886608813,16.596605043041475,8.720854804741565,3
0.5886494299476651,12.939211637033052,6.881129656896655,3
0.03155862279231025,8.371802326487838,2.607965887021019,1
0.04671688657167427,20.60899892941786,10.029252305765185,3
0.1889269879249446,3.376872462556132,0.4760304894018329,1
0.18626854034218596,14.330252061191745,7.3078105440869985,3
0.3971871642581661,8.033441817124375,2.3461877561604894,1
0.3684667720051777,4.611969673863304,0.8955247977035884,1
0.31025371491889003,5.272809881901225,1.4016328306500163,3
0.5027985152285448,19.80202507979062,9.805687918322947,3
0.07008919193613192,6.8486901828536775,2.011461585044344,3
0.8268703383394549,12.724435451867171,6.020874574962738,1
0.25288050739352513,5.514755749516628,1.3001436802581616,1
0.17634190175424205,6.782181431203853,1.789936025428658,1
0.20417310577175665,4.006849765739758,0.7506801334379744,1
0.905241602994599,9.99664539934734,4.720687088362563,3
0.08771779223431829,11.701743711272824,5.964330027672219,3
0.15264525542498486,6.915815215734315,1.7624705014554725,1
0.044579209758622625,16.573898659580152,8.142609490316488,3
0.8626046755313775,5.4230117448371375,1.323830444814881,1
0.14207936744058208,13.531555899885678,6.626408646721246,3
0.012251569396023924,5.019230342651975,1.320844465050715,3
0.14531189215369808,2.181635688950362,0.1572518714721855,1
0.35271537550693033,15.087071838645304,7.671733037750511,3
0.041346967141096855,8.702710211418722,4.740762016396709,3
0.46655895247155543,8.775111756370412,2.783862035033569,1
0.011521749511047116,3.610591524884427,0.6411410247950118,1
0.4596583869319074,20.319770432552154,10.11264028958328,3
0.38994439145831655,17.099359275298465,8.492948328979727,3
0.26406863825363436,7.36210737762852,2.1729691523137946,1
0.14565027583617757,5.254721234861684,1.5432889270524803,3
0.24755730573134407,2.8395949962744527,0.30050486980658553,1
0.02452905904956613,4.070138908541772,0.995341689705939,3
0.8417839429191283,17.02633391055288,8.568809205580111,3
0.7175053691140167,19.090724490561723,9.633037933883374,3
0.12525268224533578,4.553142185190717,1.0630865136475594,1
0.060410330796022975,0.0757739032968066,-0.9152398850627682,1
0.20404467181911026,18.01521788362257,9.104035345193658,3
0.26995646288180314,11.92663361119212,5.672338682442067,3
0.38879354931070953,1.167276034196358,-0.4036165301622296,1
0.3914545517986849,1.3875451924370292,-0.3808864797815351,1
0.0770681927374959,16.920139017657608,8.630542260282194,3
0.43481402015908277,12.97468985682069,5.850092373091549,1
0.2297781755832051,13.387043231413829,6.8793719533443065,3
0.2762264294019131,4.050003119143259,0.7750936883540739,1
0.31533201833609326,4.809150109492516,0.9872097189368472,1
0.7378509161217702,5.118561843078825,1.1968746327916973,1
0.311160089383747,4.441036107221152,0.999132277485393,1
0.13355364093151342,3.8777932400666892,0.8302095078995374,1
0.24859368971448892,10.81905723334718,5.698333886011838,3
0.1679442725394957,14.721760608886552,7.195705819233028,3
0.5017051571704019,10.902600955822441,5.165141531015769,3
0.14355054217708793,2.71005177446844,0.20054242807025865,1
0.36667376317031936,1.501773082787593,-0.27924284104981295,1
0.13570012374909063,4.420764777614973,1.1683834714795214,3
0.20000344115104463,15.946217522608894,7.980854792305957,3
0.25891947601988996,16.937384520348836,8.547548790315666,3
0.8649659709138792,4.9096307288581125,1.140778207776585,1
0.5287579672774538,3.2040314282484745,0.41548073598283775,1
0.25097354736711935,7.925266849437061,2.581471236851438,3
0.06431598166841886,4.81392677764044,1.049794061384295,1
0.5073764077910297,2.3993180493617,0.12077039403822505,1
0.2652031648117099,18.370824163565548,9.167568511629387,3
0.3794728341986769,-0.1655809206200851,-1.0270988553664167,1
0.7096812648132228,15.139930975526218,7.557022564600334,3
0.4091539900146843,2.292984034075328,0.005391062598303073,1
0.10795314953890321,4.146933228100676,0.9782727954812985,3
0.15555211394800392,8.292060797255614,3.753214089629155,3
0.15368291069365403,4.003888875740683,0.7871055987662005,1
0.3580620318572662,6.372560108325761,1.6294474725365484,1
0.21465368175558716,12.824812548897132,6.453641749165596,3
0.06447595679715884,24.221620143392098,12.324588229943792,3
0.2260913330546531,2.8513885039532125,0.4042680894022938,1
0.05000719121912073,4.966832995036965,1.1617920843081966,1
0.10753689111777598,10.065063006353048,5.282708240651785,3
0.08177974311286709,9.622064769794635,2.994877250638502,1
0.46862199672159477,13.684957685749033,7.117422881741732,3
0.387951793649019,1.7451000809489232,-0.1230821665312135,1
0.13364772239039027,24.641082177525963,12.493079480062605,3
0.06721745104436581,1.4719907299267807,-0.23940814191473744,1
0.598462754589734,15.292769338916763,7.915017541216061,3
0.3760639279228631,-0.12117987623224274,-0.9971361735110494,1
0.7383146857802654,11.367265919175066,6.116523927868094,3
0.595195909218499,3.3608362684358455,0.61574457970379,1
0.3949686945129601,7.109727558265956,2.3706517348818754,3
0.3221881290934166,5.992383046571931,1.5563051104904508,1
0.5526052285075473,9.110182796614486,4.079393938604655,3
0.08709194388338587,21.31191966269415,10.687159632976217,3
0.93403886972074,7.225244192389335,2.6661290857574524,3
0.8234170421028453,17.36586345446596,9.116582745234892,3
0.4367448478547356,12.755652456193884,5.527295686616316,1
0.3141332999084426,13.722831862324833,7.090819639088961,3
0.13307759339009648,5.219567601480571,1.3332935493167093,1
0.1916164442561572,3.6941923571965845,0.7175059859841355,1
0.5625261174981031,2.3406248753378995,0.30309423105793626,3
0.5321115088318343,17.608305944523146,8.805608534497868,3
0.7481689128680635,12.27133230359189,5.759123217795175,1
0.11706245582365268,3.9365729817413135,0.9017683245320495,3
0.028071983865547826,6.499272603636922,1.7347582996318862,1
0.1735740985683348,28.22903585669142,14.160205902674129,3
0.2254083251211616,11.241244725386519,5.5158731155964835,3
0.48485732046474506,6.217266334387785,1.6015998632271362,1
0.43382490283063696,9.833126662937083,4.12822201158905,1
0.5841369328370248,2.9096483190397784,0.38990243689914483,1
0.1689250734892045,16.157859414420646,7.917136848394024,3
0.4194395581598985,19.831628503541296,9.698320396020685,3
0.19953645006229803,20.374762329586265,10.216463322083973,3
0.6429126067760375,4.56012316630831,1.134678423102002,1
0.03215896143800477,14.688098865079,7.481855983010372,3
0.47600844872693,2.2071436135546825,-0.024758641712512474,1
0.4317742013335131,3.610815499651434,0.7528860789562509,1
0.5762520656340272,20.212096679001462,9.79643639799616,3
0.2798231837846723,8.470448494773427,2.393629141319415,1
0.2892294492305747,16.426250661338464,8.472941583922736,3
0.7170562846342607,11.315502907344518,5.635197697575961,3
0.15773222027947026,7.642164243971198,2.366408496708175,3
0.3405990409069759,5.580580092631616,1.5061707053501894,1
0.11822372726166788,3.7949954758409894,0.710250875108386,1
0.11057835576806789,3.6795569688301253,0.6594858540706944,1
0.4353980081810576,15.886982569010383,7.642332743018805,3
0.018677806189804722,7.467909358805002,2.5098848333880164,3
0.15400149156835855,3.208434246974478,0.5028070851703056,1
0.15940348003506905,2.455412480901785,0.0775677924872265,1
0.1625565458412018,11.20563322563573,5.48750578460462,3
0.627329616247953,7.448059027998605,2.102172868126118,1
0.03782426195180552,12.916955412961785,6.620879822237273,3
0.5849225171664598,11.361897169992758,5.623490716875903,3
0.333912895634763,6.822748950137333,1.7044278628763725,1
0.857784595873087,13.222725798813231,6.64026619656066,3
0.6442917835164715,1.847371205966991,0.06233068600650888,1
0.14719902363838472,7.6554905343205295,2.1739123974754397,1
0.3794964108762034,7.014123764091536,2.02872219846797,1
0.4001010862109809,25.383940719241007,12.326161641130582,3
0.5309377381594438,4.402205609871493,0.8379528258043042,1
0.27325329103409285,5.169466988280283,1.1186931356605487,1
0.5327614381501167,5.300697435954091,1.2818568326189228,1
0.10615710843071643,0.005741666703572596,-0.885384051975798,1
0.07404688266905061,0.48150408556869995,-0.6606165037738568,1
0.043389222637034874,5.829202303282388,1.7173932943382175,3
0.07589574645408427,4.030206183444244,0.9932448999868532,3
0.1132124122380719,12.619044372737207,6.465308792977801,3
0.5144734989599713,19.871539054858854,9.91930504952893,3
0.06481774828649897,14.67443041856469,7.7009707107900525,3
0.4063731396764336,0.7449822002758835,-0.76328075697917,1
0.7453737147720156,13.614962895565114,6.5787843469331335,3
0.18394994553741575,4.452389165038901,0.916964756307905,1
0.3796458752707859,7.331828026430422,1.8684131776446937,1
0.1930470350099007,2.5975072670163084,0.1459726720900746,1
0.1470837634196377,18.90796585540194,9.310601146127087,3
0.23158908018026142,6.616860888499574,2.165342913617286,3
0.5500636151028253,2.8031967233250534,0.15608443598775287,1
0.013378501876920574,5.400710947522308,1.261579784764673,1
0.7300285200757283,5.121999804667257,1.1342568732396288,1
0.6609645618149373,0.839041365879388,-0.6529885419591399,1
0.011305914140420403,18.71845656370433,9.694657790871828,3
0.22996341087752795,24.62279501864937,12.297467688271393,3
0.3224285953738777,7.523587395675569,2.547294315188635,3
0.07151287783452914,3.418998692079137,0.7283168944311716,3
0.8795321748917265,14.31706904363653,7.620219808775245,3
0.49846439352788857,4.883388950926814,1.0660868274923498,1
0.0071873474870894705,0.07304857515913299,-0.9801518374038475,1
0.2654073225578353,3.303472521525247,0.45648240099184756,1
0.5458488411571434,16.531853013392446,8.319642295591951,3
0.28519178865911815,7.559972821135003,2.5734069208164767,3
0.46795156731009746,17.455406340590756,9.403672454501846,3
0.11980221323940211,26.142580826395285,13.104005011197817,3
0.05131065302199977,26.983070426686805,13.59444004891416,3
0.6277701543421191,10.005983112609071,5.015280532421749,3
0.38847441823414997,3.2113882161630034,0.39272132821477096,1
0.08884015567165955,2.9166983329355904,0.4046193234526832,1
0.6379630948638946,11.538953843254877,5.8853083972929845,3
0.024218105810386917,1.880353533946449,-0.2320585629724685,1
0.33289690631968355,0.3259493847001357,-0.7356578986870517,1
0.05709491927438638,11.88618105312066,6.1176681871898975,3
0.10010075534340548,14.456119237388414,6.623823973659313,1
0.10044540342201135,18.072591068547382,9.181883679329134,3
0.16728756000811631,17.55902327583287,9.119279418286645,3
0.25933339423465357,3.9559696662167143,0.7147758809753213,1
0.1305430228347255,8.70492646124037,2.623815816609523,1
0.0169616481521394,17.856999759109343,8.71472834683952,3
0.17453987284471217,12.961495776736562,6.033003352248897,1
0.2496558119127843,4.410291247396989,0.9690300950692227,1
0.1048976258268106,6.689649757483257,1.665852973381593,1
0.4254879400364505,7.193303882653185,2.104796197639647,1
0.24044756337044082,2.066502275775663,-0.0042509617951605174,1
0.3436771669730056,13.63155667363033,6.890182131286762,3
0.27042842266223527,16.519133319620572,7.975594568671388,3
0.5460023791077687,18.072666854412134,9.163281513444808,3
0.14215443855408516,14.35032309008534,7.498046071061978,3
0.049181766888804136,8.286550577280535,4.363708093431056,3
0.5377307788723018,10.454425611244634,3.6716521194489475,1
0.2697674773838997,21.13855884345758,10.603524670874135,3
0.23904537009248142,2.7913035594890254,0.362402680663985,1
0.41825793109537934,18.557645250182432,9.662219416162362,3
0.33599891090377176,19.185511815400606,9.862234284870286,3
0.3025314462420066,6.07643245936888,1.8873878890519034,3
0.39180420186855935,17.371883999746707,8.657450948088652,3
0.3545910207990969,19.922431281042215,10.036127527222424,3
0.5934666904879813,5.413113280685249,1.4057024350663356,1
0.2796348112890999,17.84794363547334,9.257866356434702,3
0.007600828956073514,5.629238834843227,1.3908322737115337,1
0.6656726700777208,20.708482989522828,10.585722900770282,3
0.10352417598612404,21.53952624610841,10.889280672768114,3
0.6664188697608862,10.62645703600604,5.780070919145324,3
0.387144457705778,13.650250328281828,6.893614776154613,3
0.3751489980898608,5.896073559564708,1.4160396400355684,1
0.11638822159917464,15.923632884475875,8.073882046922837,3
0.0014641522714785413,13.166970952952155,7.140522688782694,3
0.33755414164442704,18.004565291224544,9.057989858613455,3
0.18381218108970304,11.997348155504936,5.786572448979872,3
0.045702248049244575,4.720992490885253,1.1425062122152136,1
0.35230899548933575,1.4289868120587874,-0.3956361412524783,1
0.22382473997938193,7.6752735665524225,1.7967469134129233,1
0.114339081401707,25.58762969600165,12.786174093778104,3
0.031231059459067644,23.385744819646135,11.685465504861714,3
0.027954949723143552,4.958011763211466,1.371521264665241,3
0.5770555758042322,2.8729336095045452,0.394511971134655,1
0.6816899831595783,18.713227795970607,9.399604922247946,3
0.5183805769511509,5.821108514109793,1.531852325842702,1
0.03734316377369017,16.516658224131668,8.12443658067923,3
0.34990233121621345,12.907134570716673,6.790952063149409,3
0.02566608244185963,7.095055954624145,1.998063398767243,1
0.055178562202009916,3.2317288327425993,0.42246887735960154,1
0.10614814319689436,10.184100078767909,4.63280720649979,3
0.6866973389415623,9.177993622447046,4.705082207195396,3
0.38333621668713425,18.934975307629617,9.737287615987137,3
0.3352462728384418,3.411086068335258,0.55959943569941,1
0.32202819933395854,9.99223950568032,3.185984535919519,1
0.29521820864210696,7.362231587566237,1.8490661477227004,1
0.1602827125604337,11.098375084642733,5.595008067238467,3
0.29388960471607833,3.1455396942719958,0.33048486411242123,1
0.11228381841928115,19.48223163449951,9.834196592168519,3
0.2538158316901986,7.2229300991707746,2.202190575758543,3
0.2569622733075803,9.503560030525891,3.4579859417292185,1
0.4697800308670529,5.381226666220504,1.3393183524299777,1
0.46699296165581394,9.61009021807161,4.695897790729771,3
0.5534718280081234,5.668909809901968,1.889710655363696,3
0.15215892276993273,12.227130436726252,5.353866354872117,1
0.4340260619067675,6.010316214413993,1.6178270694588686,1
0.04466385483597642,12.65267563851009,6.091959266121508,3
0.26529999314911157,-0.06520046940723342,-0.983981247099394,1
0.8026378863406101,14.032557366464939,6.8439320514833355,3
0.3960667433563748,12.77841635328495,6.8248148815931176,3
0.3827405499579113,23.04694445945648,11.710634121721013,3
0.9520061186099854,12.804665217203507,6.284859840527899,3
0.7034024120160886,7.610491594988557,2.2192162578343364,1
0.4003462279872607,2.555991076793128,0.16730916149539557,1
0.4408112182923206,8.33537496018485,3.020252062671642,3
0.13473794007577017,15.91836207947604,7.939808446731353,3
0.17904009451602232,9.707625318086073,5.186775958146551,3
0.24626958182042455,9.652952793711114,4.017509977812466,3
0.02670799593241588,3.897538853112625,0.6760063621031202,1
0.6625586167041898,11.354855204832067,5.423307619113971,3
0.012600009863891384,7.864321489277703,1.8480153474142649,1
0.7999268527564761,5.270920745926658,1.1624799295258217,1
0.7318447450238084,3.7509838775749857,0.7122014094860505,1
0.507183756582221,12.781691807296857,6.516792277557869,3
0.17486087747015214,2.5668024679791066,0.25032354542267576,1
0.28847468799877374,10.344331833543595,5.232052843432861,3
0.2005432210451212,7.448595794050843,2.3544770876341485,3
0.4977804024426509,19.95964018283109,10.0797860181856,3
0.43929174874109295,2.1453419428906604,0.1661930482068929,1
0.6020852223978247,6.2976098886506655,1.888158699111894,3
0.2971684384406708,20.020903317963683,9.736177976061304,3
0.2758423364175903,8.910139995092516,2.556222552024052,1
0.44746973843463833,5.76608904180991,1.46709980801338,1
0.17915026453238145,22.947353444416333,11.598324445829505,3
0.1209239355724677,4.7214969717628374,1.1355074105916467,1
0.042232088796307014,9.250615646287148,4.400340037896947,3
0.37162607107360845,7.041325033937619,1.8097594192287363,1
0.02869374849257119,20.95169160192205,10.682613817312077,3
0.4615851034259136,8.500279647526769,2.728789616922352,1
0.4707600107317193,3.9202879960558144,0.6672019545556233,1
0.72215229408227,14.94229983416649,7.38325768975671,3
0.6587800771367543,8.298703600507025,2.091076525793782,1
0.11832048538370941,6.574113696601899,1.7127080833039896,1
0.36505211349475464,3.817055992654502,0.8406506583067331,1
0.5435997178686466,3.191130641944982,0.5354746057853672,1
0.01477001503386524,5.47256508564914,1.2294693879116532,1
0.2959493012149848,10.42715453717577,5.700432410167753,3
0.2891715842359669,20.66438557984975,10.196046083583198,3
0.02564017937847898,17.65463728641552,9.27983747288282,3
0.2670083951045136,2.028226243557004,0.045063078801096536,1
0.011449819629166589,6.541112734699982,2.100372136473169,3
0.3018481333567736,12.09156081941496,5.87333003531707,3
0.142860144566357,12.82803122826521,6.182308031642297,3
0.5769791315091077,4.299177014468101,0.9229836524637473,1
0.6845581669617364,2.7619855470995542,0.355517845532246,1
0.41778018935537775,0.8927573679380008,-0.5764206413157148,1
0.06347398048598325,13.118515388040965,6.460941970747945,3
0.5838065422373222,7.288009653703819,2.2752445502145124,3
0.48971400272843185,16.650075520538778,8.364845691103206,3
0.369974547534137,3.724710150840065,0.7038434104201101,1
0.09218263677056768,17.804787981325184,9.074188493222886,3
0.166541469907228,13.835407420800609,6.3686555624344265,1
0.5785242795938053,5.629838255366735,1.4606109514116108,1
0.15293013644365303,5.349109685006396,1.3753780906341984,1
0.7225032586213559,16.132126244047384,7.710110608653898,3
0.07622208706237839,13.621030722326172,6.442023313339548,1
0.34523661198994066,8.812421166001538,3.429914329552773,3
0.29461399826514356,14.559587220299113,7.70624981784453,3
0.30090771764582597,14.806348190810724,7.49148450348589,3
0.11871680260966745,2.911820226928472,0.23994778575209721,1
0.06960786093957101,5.943053014302221,1.4291334717109399,1
0.36782828160469805,2.828115020987795,0.46227156416650517,1
0.18855188876035409,5.265223976269614,1.3950196574739528,3
0.12449713289540551,11.126297646787242,5.218002459128053,3
0.02682327061963762,22.7105595175315,11.280025048894187,3
0.29205588244910935,5.4289061162443,1.124733373785483,1
0.14283583962544638,17.168373184725258,9.00762034955829,3
0.5859349847207573,11.721868680973024,5.928366886514178,3
0.4201752985763019,11.178774483853637,5.821905706650728,3
0.6239565397657754,11.00619036759171,5.584100862195841,3
