cat1_w.value,cat2_x.value,cat3_y.value,cat4_z.1,cat4_z.3
0.0099990521704799,17.849845509983478,8.963259850432678,0.0,1.0
0.0088952628144524,6.844422275526309,3.481974711163605,0.0,1.0
0.8319307600901764,23.734871443673264,11.954218966540664,0.0,1.0
0.0326277309883385,13.511872210190354,6.846811343965998,0.0,1.0
0.4441209122454517,14.597489596612863,7.307348615313427,0.0,1.0
0.0594116167436536,11.34291101018212,5.679953263518081,0.0,1.0
0.1850814332952001,8.79240854895037,4.438713245054907,0.0,1.0
0.4213534060692817,8.57379564413882,4.347062774848165,0.0,1.0
0.3352827254488051,24.12910182577174,12.079660879174575,0.0,1.0
0.1507030458185895,11.22024485582856,5.675622307409686,0.0,1.0
0.3825148311791245,23.51994220948617,11.79863590228307,0.0,1.0
0.1153529272218657,14.0971177151598,7.073039399603038,0.0,1.0
0.6047222068590031,5.617058252386483,2.860385436878905,0.0,1.0
0.5523929206864246,15.926174114745244,8.03179353112147,0.0,1.0
0.46171713777862,14.234776554711152,7.204062593142622,0.0,1.0
0.0356843700497645,20.94792164150837,10.534921142660076,0.0,1.0
0.7003024897730596,11.77249522864534,5.919748701314039,0.0,1.0
0.2545483827261166,9.673668550002288,4.909398094774429,0.0,1.0
0.3554352009501605,8.233052746091793,4.1189472242852085,0.0,1.0
0.7036495018287756,17.928746492506598,9.054491032574257,0.0,1.0
0.3450420191042359,20.232988289013907,10.175915103168158,0.0,1.0
0.2834874438697311,13.991423650428532,7.091732228630323,0.0,1.0
0.0664960204058673,10.9660576607751,5.483231685070589,0.0,1.0
0.0784665291091053,10.660549095184995,5.3987727308350015,0.0,1.0
0.0759388888297734,10.74769906096766,5.408521276171028,0.0,1.0
0.3425357345148617,6.776511147434704,3.4357049030691145,0.0,1.0
0.471777497547134,12.967027442653702,6.554205517179764,0.0,1.0
0.2231066223124568,12.228907614317684,6.190124992365306,0.0,1.0
0.4320598973182717,14.92961513342242,7.51633243194601,0.0,1.0
0.0847253966473831,10.79492441498704,5.447263001395083,0.0,1.0
0.6331043473709583,12.408427641516193,6.224877070209342,0.0,1.0
0.0518750064977003,12.066795008644789,6.131620857692152,0.0,1.0
0.6394338184148798,11.67428062692714,5.880672590180193,0.0,1.0
0.3778833431342666,6.250347137648136,3.141389228812136,0.0,1.0
0.2082394628017972,19.332224457326383,9.669918634007258,0.0,1.0
0.5409873282584212,4.215387820363695,2.124519023516919,0.0,1.0
0.2226636622643244,12.061398173687348,6.041354396658086,0.0,1.0
0.0959240529984413,5.442721205964187,2.7869697820767745,0.0,1.0
0.3153737923421602,13.805211477794543,6.980086166969438,0.0,1.0
0.4229716987047628,16.19750562677676,8.148472925779398,0.0,1.0
0.2161172405032337,22.596505345140635,11.336284998749626,0.0,1.0
0.1129303450160355,16.280945801351436,8.184303139030437,0.0,1.0
0.260034276617678,11.341363856957113,5.757854836684743,0.0,1.0
0.5400553442389281,18.428486644872688,9.311456824962685,0.0,1.0
0.1153204596219312,16.96780358179703,8.499434370269153,0.0,1.0
0.1232906654605192,14.46301025984462,7.326393189258372,0.0,1.0
0.0088377687974594,12.615192095481,6.327544917249568,0.0,1.0
0.2855257118442226,22.41864846994904,11.2399281509888,0.0,1.0
0.0199134791438952,12.950895420749296,6.492331232556285,0.0,1.0
0.428330758043545,8.088472195152047,4.07048429622234,0.0,1.0
0.3769902754559319,17.48447694814689,8.805500808772644,0.0,1.0
0.6048588663451273,14.60139134159529,7.350167327521523,0.0,1.0
0.074544008146851,17.849607843024465,8.991086642673334,0.0,1.0
0.0064827253085267,12.296066438312634,6.197953476457867,0.0,1.0
0.0254718704858654,12.072342021954364,6.042485594251479,0.0,1.0
0.6305091993306112,19.2280472232378,9.653510310909407,0.0,1.0
0.7969028742915109,4.519544513257412,2.356662023505375,0.0,1.0
0.166207540602309,12.908885871508463,6.552099382773958,0.0,1.0
0.9151177610582698,27.30111303394812,13.701492035790592,0.0,1.0
0.4191376497057311,7.197860695862541,3.6322869150018993,0.0,1.0
0.2223171404039726,16.776113656934616,8.480642216992965,0.0,1.0
0.3673760814502625,27.80774322490384,13.989002641272451,0.0,1.0
0.1347594351566318,12.767396461758365,6.442458999093801,0.0,1.0
0.4746014010446257,19.559786906803343,9.831388591452582,0.0,1.0
0.1951793430556062,15.049468315715233,7.567696388311261,0.0,1.0
0.2977356948632689,16.136004379712787,8.10177312094876,0.0,1.0
0.21071736381701,21.547928862751995,10.797805126875382,0.0,1.0
0.5611175020501745,16.100717179350283,8.062600041534441,0.0,1.0
0.2259109973853284,16.9785921963791,8.50061066837573,0.0,1.0
0.5432106973634887,8.719998370157956,4.40275026612057,0.0,1.0
0.386833598610484,11.086135319768893,5.625262083104122,0.0,1.0
0.200027100542192,18.23463868254404,9.124950914797342,0.0,1.0
0.2472512020976466,10.544063192225549,5.2866089464428585,0.0,1.0
0.3557711292518605,13.904041459709177,6.9951305381780085,0.0,1.0
0.1618933157451202,15.159593189787987,7.633841268788636,0.0,1.0
0.5004946670556548,20.762406314164878,10.395457346421829,0.0,1.0
0.1655684802096685,15.760280029785884,7.911484215586052,0.0,1.0
0.7588052329476586,25.06061415992601,12.605787078534965,0.0,1.0
0.9707733711728136,15.671303850927782,7.838246924025955,0.0,1.0
0.1473609923328588,18.47815743563288,9.331453934769824,0.0,1.0
0.6613333202437323,22.557896931849022,11.282163964511032,0.0,1.0
0.2237084503213587,13.552487275604024,6.866070528596705,0.0,1.0
0.0754070578066319,13.604409377200462,6.883932619240199,0.0,1.0
0.659666841592132,25.909239525344443,13.04733881973852,0.0,1.0
0.0499032119572092,14.2141634964603,7.151753922481625,0.0,1.0
0.3933095838355515,10.847038393433994,5.4576395928549095,0.0,1.0
0.155142691332813,11.790908482455857,5.903625457414171,0.0,1.0
0.0765627047455641,18.532115754041225,9.289822860748057,0.0,1.0
0.1816130826232245,10.448143218431692,5.321860546491641,0.0,1.0
0.4644912931936593,12.742810916686327,6.453806336217639,0.0,1.0
0.3445565718491347,16.6051903782066,8.333710532146888,0.0,1.0
0.0645731896363187,10.585355759235828,5.360381699433436,0.0,1.0
0.349124793308933,12.903379225189235,6.465113333074473,0.0,1.0
0.3251578742075914,13.850306386632608,6.956248850070213,0.0,1.0
0.6217470929555821,14.130671417276163,7.149841285166886,0.0,1.0
0.2841682748181051,16.692267266584736,8.444304222717658,0.0,1.0
0.0968795990535405,26.898098026729407,13.502501797920395,0.0,1.0
0.8483489891775279,14.21051438780464,7.1811256022009085,0.0,1.0
0.0817776979350442,8.479920760921981,4.2550982858474855,0.0,1.0
0.2207025932695356,22.25469135232405,11.162285879093496,0.0,1.0
0.2418540966617863,21.101294568266734,10.561181860467793,0.0,1.0
0.4829498516244408,16.49120382670563,8.255415420223597,0.0,1.0
0.1869111266744716,5.5006041366047285,2.7784832105695134,0.0,1.0
0.3099991047041316,16.20596810111836,8.16429369896904,0.0,1.0
0.3413736903568435,11.099776506360543,5.62046387202824,0.0,1.0
0.7092271608482317,9.29420273274498,4.719897883285995,0.0,1.0
0.223779725224937,20.241005261537783,10.176808666418824,0.0,1.0
0.4844938549633889,14.707174995644458,7.449902037729703,0.0,1.0
0.1168432046565954,22.900676993253377,11.544011376286118,0.0,1.0
0.0537060158659064,17.72708475368779,8.909719779069379,0.0,1.0
0.0632840489860688,6.874455777774422,3.5249344654843378,0.0,1.0
0.3012853090451163,19.748823673309147,9.911423430878658,0.0,1.0
0.5588204417820579,7.26988380898745,3.636398890067865,0.0,1.0
0.2395625188515715,10.179500847628244,5.120418212002522,0.0,1.0
0.8889211361586876,16.004131439693143,8.063506570443248,0.0,1.0
0.0276767430280157,14.84567757559002,7.458581785899243,0.0,1.0
0.7797715379294046,11.386186391218075,5.778238822236199,0.0,1.0
0.3871864081201164,17.29938343695126,8.693543171045686,0.0,1.0
0.3688362864249433,16.594661188596305,8.306951069592895,0.0,1.0
0.2407944252801662,16.996683307425265,8.567076771557556,0.0,1.0
0.0474160694636738,14.01394818210658,7.015375953439832,0.0,1.0
0.1919353033463074,16.481614400046567,8.278731243492489,0.0,1.0
0.3416846786171911,12.30235886252136,6.159373334756177,0.0,1.0
0.3723452194804685,5.838383923751959,3.0086813786586744,0.0,1.0
0.084171269173094,20.277513115066338,10.166636715644932,0.0,1.0
0.0375472671296273,4.9315197791041605,2.526506806115396,0.0,1.0
0.013605587641268,8.733171192530401,4.427869676592412,0.0,1.0
0.3780234010207789,19.75659080218471,9.908170963968283,0.0,1.0
0.4768061594557259,18.70012815152473,9.364568261547207,0.0,1.0
0.3692700693027482,14.226164252258638,7.17292363363066,0.0,1.0
0.5784022918564935,8.18395436402005,4.11499385777464,0.0,1.0
0.1676922221099034,23.47660254321148,11.798207745407288,0.0,1.0
0.8600552318832837,12.778800714308534,6.409683796826568,0.0,1.0
0.6980307774442339,12.882116379742529,6.490967624707174,0.0,1.0
0.4743862514378996,26.853789845065297,13.46711521828548,0.0,1.0
0.3566987240314753,15.939201303655206,8.063396326349306,0.0,1.0
0.2961297102506776,21.91843104417085,10.994648274674724,0.0,1.0
0.610811516447274,14.053227733496716,7.077709568196048,0.0,1.0
0.3464250793403188,8.507930381597205,4.28997464255287,0.0,1.0
0.0070215929180009,21.5272021701664,10.803021019824678,0.0,1.0
0.7444597731167467,15.63718188333085,7.858737419820596,0.0,1.0
0.1845890345620249,9.447741722930054,4.729305140408749,0.0,1.0
0.2481388112460344,15.224502163718872,7.656016287838705,0.0,1.0
0.8855139902813071,12.368550502019277,6.216268527877952,0.0,1.0
0.2017377018865369,18.21778605650353,9.192976575367329,0.0,1.0
0.7435741633207535,5.12288410674873,2.5773943448491514,0.0,1.0
0.7706961347645792,14.321611250061355,7.225190498166703,0.0,1.0
0.0538114580889399,6.275000584081425,3.14068932590118,0.0,1.0
0.2043444818355068,18.50934121602961,9.2908255016441,0.0,1.0
0.1221070397295847,10.266224798633822,5.1919898601721135,0.0,1.0
0.2176264350335127,15.593860771859532,7.829552277031722,0.0,1.0
0.483347153555262,22.32124246481515,11.222655955837553,0.0,1.0
0.1209627235033172,11.67869373701162,5.849676959754353,0.0,1.0
0.238774530082283,18.02287236657868,9.054135035334197,0.0,1.0
0.4784774182781501,13.423964664711876,6.716998451945591,0.0,1.0
0.1525987615422505,9.229812228671712,4.682290350648084,0.0,1.0
0.1488109689079242,17.61570703693095,8.843115017042216,0.0,1.0
0.0062970767049517,10.476255207352992,5.2977583318331405,0.0,1.0
0.0426740932844223,24.402518635750877,12.2667778554542,0.0,1.0
0.4806636853625657,12.182223763654978,6.1768827575931615,0.0,1.0
0.0668909948805681,23.16430409043523,11.614853429193548,0.0,1.0
0.1565111061150191,26.31664474159072,13.236146077780637,0.0,1.0
0.4970386636397044,16.990966291143355,8.549594297996142,0.0,1.0
0.4768896919618325,14.057602103425008,7.110363498844485,0.0,1.0
0.7709975025268752,15.42051687246342,7.761735371053727,0.0,1.0
0.1568228697955825,13.367974763731915,6.779733161462262,0.0,1.0
0.3745534440829404,17.52210804507148,8.857804764560253,0.0,1.0
0.2043040668169791,18.18014437740245,9.180293790656371,0.0,1.0
0.3979538647734002,16.727465099242238,8.441198127525395,0.0,1.0
0.4612254456682402,16.5653863497241,8.344501973380527,0.0,1.0
0.1194245070008,19.95142113797892,10.008039602944896,0.0,1.0
0.1842512497608566,16.637431860869285,8.365701489625135,0.0,1.0
0.9865281991958876,21.43777550089007,10.814140813656095,0.0,1.0
0.0959829619202077,16.974884047248537,8.54066527492528,0.0,1.0
0.6618292033292975,17.092396044324794,8.573845335553479,0.0,1.0
0.3103155501084874,13.527448689494255,6.781106675296722,0.0,1.0
0.6092734446850084,22.379050917560757,11.244510821949948,0.0,1.0
0.3022731387899265,4.8744835622254605,2.4637707099833626,0.0,1.0
0.4763909069372937,26.277615266758318,13.228573131793784,0.0,1.0
0.2639362625880568,12.758197953507988,6.380618586324962,0.0,1.0
0.6704282335129645,17.548551798331975,8.841038496289016,0.0,1.0
0.2874213158284103,17.512633142343653,8.781419250854878,0.0,1.0
0.71108790298721,23.858329280886636,11.994469981843158,0.0,1.0
0.8769899599897267,16.484556773386217,8.300469636842182,0.0,1.0
0.5924844754245705,15.460160395640331,7.798266560136832,0.0,1.0
0.1896040362908071,11.645492929700602,5.893204488768864,0.0,1.0
0.5018037214140068,23.67401936517805,11.907029683884735,0.0,1.0
0.1384730882443754,16.08892058645592,8.094278798054429,0.0,1.0
0.6470971729478013,10.291124508607105,5.213739369975298,0.0,1.0
0.2105698350039601,15.327281039130924,7.760291491455428,0.0,1.0
0.3567338029650507,20.607981462175893,10.348308338066536,0.0,1.0
0.7319645228334927,18.84841139773036,9.464881995528218,0.0,1.0
0.0212424893872203,19.25038436235019,9.665916184835808,0.0,1.0
0.4862185024513786,16.300673182067435,8.218981024088666,0.0,1.0
0.368112240070182,10.952295115801828,5.5104121529522985,0.0,1.0
0.0683455389550027,22.47124767848884,11.261111137218268,0.0,1.0
0.0751871298242438,8.093976012793735,4.124357812498377,0.0,1.0
0.2394208571433859,13.81953444701436,6.980149811832453,0.0,1.0
0.8150544066618315,12.37904676344869,6.209802625103326,0.0,1.0
0.0222187705001963,15.455977467156986,7.807732836780676,0.0,1.0
0.7957600312018229,19.86543596106677,10.021949945680683,0.0,1.0
0.2598070188998978,15.102697696348365,7.578231695872686,0.0,1.0
0.7901406903420428,12.046912802306426,6.1089019996196265,0.0,1.0
0.6223467029570691,27.705425258054817,13.874298055312398,0.0,1.0
0.2305090085627592,14.332989291475355,7.1754908113549725,0.0,1.0
0.402853618279934,14.606469701672289,7.39565882173147,0.0,1.0
0.0955924440724559,18.299837722680277,9.247493304856013,0.0,1.0
0.2285499767710634,12.194119421529471,6.108353963401821,0.0,1.0
0.3692405766716456,10.908124304825808,5.51799363550837,0.0,1.0
0.6343501950077262,14.67890245789972,7.371161120888432,0.0,1.0
0.5371960012927194,24.452666227732927,12.231176492971702,0.0,1.0
0.3399465333295909,16.581286865984655,8.361476826825538,0.0,1.0
0.6992156285176784,19.03497891645157,9.525163786690314,0.0,1.0
0.1904940670527398,1.4116229096485975,0.7257021170859831,0.0,1.0
0.4319739976531405,5.719163915940046,2.8988820873901813,0.0,1.0
0.0649271125818832,19.877575806010736,9.985952231188277,0.0,1.0
0.5471159253051713,17.200416418979547,8.63605445071553,0.0,1.0
0.4773455259469586,14.71397998579259,7.434320983012542,0.0,1.0
0.029780323596981,19.09458268905879,9.557880095881902,0.0,1.0
