cat1_w.value,cat2_x.value,cat3_y.value,cat4_z.1,cat4_z.3
0.2175420999107735,3.5534249570339043,0.7260289763733925,0.9978203480775202,-0.01785355262476102
0.2752152008381134,18.755771369790136,9.450107796856134,-0.024853644111268162,1.0048935421445675
0.19344979466740778,8.670433671248102,1.7641176380000596,0.9744418395215371,0.005522155136706737
0.35646495003976586,20.601651156710513,10.355420323354501,-0.0443574270056282,1.0243810025672286
0.1471790876046586,17.616781962881443,8.81033292843972,0.0018260543117655558,0.9780679111882623
0.8806078348992586,3.1708661357777115,0.6660490740992271,1.0685600386615013,-0.08854104854782836
0.9505803969504762,26.56967534913662,13.313505232778244,-0.15583918990519266,1.1358583776275055
0.629509155351576,3.3590014625550526,0.7317038086532739,0.9768288928006322,0.003059690193458863
0.5335591098573124,4.844689078415056,1.0468935855205346,0.8773114225768277,0.10216881216847017
0.5124671077539731,3.3289821834020294,0.7276080357271862,1.0452257714650404,-0.06522088775956034
0.19323777008581275,14.598686831096739,7.36699164738668,-0.07003877587039581,1.0500236238142626
0.05060050103434426,18.168909265612516,9.16667063990332,-0.14954481248310691,1.1295127657141713
0.22979469338880754,4.060626685142264,0.8823210254243481,0.7743009410999355,0.20563262512581187
0.13024890410825055,13.6023433183157,6.8218806100958,0.11748079993577032,0.8627419982475131
0.40800112215481915,6.848278459433102,1.3753270352300602,1.0917100593638087,-0.11165698409440963
0.482785637893273,3.096591869045911,0.6278737849637178,1.0538867820842321,-0.07379397974836804
0.3963722313406404,9.91639778016977,4.993734656086975,0.014265052080694132,0.9657556478163781
0.18546637392931054,3.5536458900841708,0.7683671791031752,0.8972827143856795,0.0828588160562454
0.6310632044404646,11.118343807980107,5.635150158181162,-0.0472141241405454,1.0271886988294117
0.2821462194549875,12.151696205893156,6.129190397306264,0.07870293603946536,0.9014393825819043
0.27347625150943017,3.68513709429915,0.7467857643964152,1.1870364319971112,-0.20715717321511798
0.07070020604850516,13.21829599008191,6.661130971865283,0.04475389502267697,0.935329718820454
0.3653968124621443,6.708611550120736,3.3695898015820145,-0.019270452207127416,0.9993327675069006
0.4110732490042752,12.27960007954692,6.210844137655389,-0.2663814547930112,1.2463780950427044
0.09433749496309761,12.624120351738593,6.351654487791905,-0.09237507074234981,1.0723281459050784
0.029254917786431512,2.555588291290835,0.5370023866926222,0.9104675705779053,0.06937880608780785
0.4021201514273731,11.924430055076268,5.956705818288722,0.05312629859607653,0.927063548743752
0.2871789971391461,12.291114634717136,6.22810525460633,-0.043282700597977716,1.0232741553641722
0.3585311724696058,4.73084568096284,1.0699867898956876,0.8874382685304579,0.09261072582805774
0.07587012736108985,4.887134905784706,1.014282147844189,0.9778156302365324,0.002197156428905369
0.6328409623791632,5.845564772407046,1.2693817403077876,1.0130011164262491,-0.03286714316740329
0.6153601030400752,15.79948548186064,7.910701411004915,0.01538834785787796,0.9648107970314832
0.030164678857528177,14.450428215963743,7.271373660983027,0.06095985005619549,0.918877542222973
0.32762315730568653,6.447008842043703,1.348538369523902,0.8700906221315194,0.10975158342360695
0.5272395196626062,6.942344388221294,1.4015458436851267,1.0000732435851882,-0.02015969772751959
0.6557914424707479,4.80085713981203,1.0118638939458438,1.1427699489858454,-0.1628174395817766
0.5246709293521181,4.983010758604969,0.9706098169673343,1.0249783265500512,-0.04505891374205166
0.5368479329177153,11.976732905301564,6.066496763508201,-0.023505561601640895,1.0034711491820625
0.37715713174679527,11.518610749160612,5.867791012823915,-0.035334338430904,1.0153624522195857
0.4087971797106396,3.8156300610863285,0.7765726908384928,1.0190462422751982,-0.03900066609806858
0.11005460439008181,5.961652937981083,1.310483317455893,0.8784094764896533,0.10154474345670704
0.11175202350523296,9.508453857769489,1.9873295488436065,1.0571704926832637,-0.07730073909109136
0.08480902736514419,5.9638662646609015,1.2245032296822966,0.9744875665630932,0.005544476320288058
0.3550266552022725,8.567158693032855,4.323312462860159,0.10888706813614718,0.8710491203408055
0.11428436077760834,4.828357244305933,1.0035934071085515,1.0695423057096343,-0.08957986253416446
0.0762306730326383,3.5527579629919663,0.7793660473649615,0.9920860471512681,-0.01215256105687304
0.2872961349588322,3.67091464059981,0.7927347716302874,0.9967427202612449,-0.01678420357902031
0.6430996677166594,20.069005685603617,10.133954192388984,-0.041323196387251265,1.021380356442048
0.07806323704673897,12.101643219567759,6.094810718511134,-0.1669354236117587,1.1469066643667458
0.10943831152777814,3.7911762021416906,0.8248705884899769,0.9914403211158219,-0.011525835947211578
0.0673579284730093,20.870041770191808,10.484497112262037,0.036442171678417755,0.9433784482760891
0.021893224842193686,5.674839444076672,1.1600947961862549,1.017160951889872,-0.03728409745491579
0.09733636362633456,5.094283879323005,1.0319570320459464,1.001567943199334,-0.021503365273241547
0.39574955313744675,16.67527118636698,8.375631942067738,0.020377648605739117,0.9596326453251183
0.31504173530698365,15.05599178326285,7.593259953923674,-0.025363855504240446,1.0053826919202777
0.07748174764587551,18.1550629020084,9.166659082102633,-0.1877824838738755,1.1678313130727247
0.014976802264337487,11.986561427374891,6.111990575601492,-0.056710007131719614,1.0365618070027889
0.6492215725536471,2.9929288601635635,0.6130919149261281,0.8725895751170845,0.1075445923691061
0.2479854522055214,19.507636494904727,9.811818956255205,0.016600495663102337,0.9634769415951048
0.755395736553181,2.6172212472687018,0.5808743656945435,0.9058787171098087,0.07421111116150275
0.5201639951638443,6.7846341277615565,3.4886477243637177,-0.15147566304332258,1.1314588646456887
0.3625583596878951,5.823194491079799,1.2423842466064985,0.8454701228323313,0.1343659975859187
0.04003622994118838,2.563241637152971,0.5553078495126024,0.9726512894986937,0.007388171352031375
0.6241643205558048,4.268577875781048,0.959878133017707,1.2865388540261982,-0.3066083239257497
0.21186917731951754,4.002844019152965,0.82810401619665,0.8532377648822203,0.12688432157074506
0.5545597573388942,0.9244248933816842,0.2222215029940877,0.6602912735592048,0.3131541991372477
0.40825907373177617,16.801775303618246,8.485784900206184,-0.17010481299462435,1.1502170940443055
0.7794223279347018,13.876865935543268,7.003874331402329,-0.09874198001921382,1.0787542820954017
0.12223168417597714,13.480608288223532,6.808936382112304,0.054494850768570635,0.9256538275800413
0.37038668101889255,5.507848215650366,1.1662576569137317,0.8309318602947317,0.14978701222258814
0.6960250599887935,19.27498293804049,9.664232760867037,-0.11398514760344063,1.0939928537974757
0.15937119565553565,3.21300453857768,0.6715383888213304,0.9607282426294788,0.019322199677219917
0.4640808154249626,16.326852546679657,8.20526007640687,-0.06153309129729912,1.0415344236307202
0.34357847331204966,14.74934329408153,7.45181650211952,0.09801618911748146,0.8823290080961623
0.3259461629866219,10.58806790519051,5.2904035973058505,-0.0010045307827602507,0.9810636217823031
0.40747189024731223,4.875081519936354,1.065121580504228,1.0072810554718317,-0.027205188225019588
0.07457786439997381,14.089872013380177,7.109042681357273,-0.14242666594342307,1.1223244267380696
0.5166967321358311,16.84752241845118,8.415369986103688,0.19239852154915824,0.7884905499913188
0.17388460910756176,14.64261518755588,7.359117788201555,-0.03885653057423872,1.0188909739109162
0.10128476380811467,4.979374733101584,1.051835529108408,0.9382040464436466,0.04176388501143223
0.5400237683373883,11.919422428692496,5.959483907299234,0.0070540952158788,0.9727597267826104
0.39338514111752054,5.007626134774543,1.107177251189492,1.0378037029856988,-0.05780191589580751
0.11701495687363579,6.932868463813048,1.5042482976686917,1.0316745577360593,-0.051702952187395276
0.01279931431196472,19.739316359359737,9.935832788361243,0.01715934817384345,0.9630188167603113
0.6409310794427853,11.541716023709736,5.779377907050389,-0.08082726857207824,1.0608324953836779
0.2747002732581339,10.061517377952757,5.05051683954737,-0.15334039621974893,1.1334408144766008
0.13846682637033028,19.654660717909483,9.880599100845611,-0.05816873035231534,1.038169630493894
0.23618156010919106,13.85441744175829,7.007221922958625,0.008473717151554943,0.9716292222933397
0.01697613364460181,2.5905262293007945,0.5914348387509355,0.956623736578335,0.02338803652313487
0.3246617628623025,5.128777014176034,2.6261695117739503,-0.03920896091878571,1.0192737625921626
0.5354344630017784,13.39738389302045,6.800505205977441,-0.038785518649595736,1.0188975849945188
0.254399914477558,14.078837490204007,2.7621530806283525,1.0890347158981242,-0.10904499891921272
0.10476551715041976,5.942143215818804,1.2399567483768943,1.0629874410572313,-0.08306911475594768
0.790550527304754,6.94535643859547,1.4069376565536065,1.1062576182639183,-0.12629459329353607
0.19377167769411965,3.2317796970729056,0.6818687619050438,0.8677274236912559,0.11199280471064643
0.33850559610830594,21.09027976562793,10.560298630091957,0.019202032095925463,0.9606553414696428
0.22377054717412262,20.84158802892752,10.491488373861262,-0.059838583567770415,1.0398779364139659
0.6497719260359728,1.435014703657839,0.33513166335968575,0.9631835151403474,0.016839586149768132
0.8543198919102891,24.71934663639114,12.40496346322778,-0.04452333207670048,1.0244578120041197
0.36457299813524435,10.091609846834121,5.045392816768839,-0.03078741945749926,1.0106583605713264
0.939013493282902,10.330530045435825,5.249032328566585,-0.07334985006434928,1.0534603497661212
0.3071213371079358,6.112849313823927,1.24987248237883,0.8727235691310093,0.10745949492752799
0.7109175200909897,21.527809298655367,10.790922435338015,-0.03782501335523011,1.0177969063049963
0.12192109844207326,3.3492667258209687,0.7058618810003204,1.00186166013743,-0.02185200086281642
0.07032357940574639,2.6725088707957707,0.5653654492735389,1.1388578115770687,-0.15881340794120424
0.02534091581512889,7.053563319499825,1.42135345216533,1.0213761849737515,-0.04125519697263394
0.22167216364832668,20.793015497704726,10.46545108323436,0.049068749233789316,0.9308487946109845
0.10683713597802091,14.28040792904304,7.121874345666246,-0.11992874678350571,1.09998561685127
0.8288228851681135,2.050910334154259,0.462467690406124,1.069315598931192,-0.08943491883349433
0.3532931921171036,19.839671271905456,9.979876767116458,-0.1405147648055478,1.1205807347401269
0.5774650500440662,20.329260061884835,10.199836337097185,0.17964018605911702,0.7990043339123826
0.2726982642886039,20.617817570935483,10.344300165376577,-0.025354963880216592,1.0053298236292116
0.5524827538122785,2.3489842716746634,0.5104936880260628,1.0903921865617057,-0.11037975376455415
0.47373046952554126,4.277915240336513,0.907326770044697,1.066573008166348,-0.08662012103780853
0.2077289385378228,12.560276718981637,6.308577502781517,-0.04264458130884421,1.0226811689189794
0.49133879846239803,14.130097178986968,7.094555238705247,-0.09580287329111317,1.0758945244764115
0.13322909233428276,15.861570923800013,8.0014666413175,-0.014946550156863511,0.9948000998293609
0.4543479251755518,3.0076857081885517,0.6773831391539422,1.1701679745196403,-0.19029258153489714
0.275599365877343,13.324297284492136,6.7098992283404435,0.09935469538617976,0.8806082108582697
0.15297545013585995,1.8572194975715985,0.4379979506744959,0.9965245731605935,-0.0165096389932923
0.232782437490329,16.194602809122646,8.114489661277414,-0.0611494863322309,1.041089305301964
0.6350180553260085,3.821910530196572,0.7729341098409028,1.1151920061636895,-0.1352166623044343
0.3088516865519928,8.053841903405344,1.5989276883256467,0.9757570202352933,0.004321255577884652
0.3820375892056712,7.719519372374977,1.6650151400893567,0.9364717833242774,0.043632354255246704
0.30313037034280244,8.3994656424866,4.223610022635819,0.011588943285545723,0.9683401318147449
0.504143704967933,5.674325044921195,1.2226755975714099,1.0399453679539374,-0.059913585631214024
0.558488119799847,2.501787554479556,0.5513364528023196,1.0105329739553446,-0.030545441581267638
0.03299179184290353,3.4021938040847357,0.7551439711748009,1.0207510765637404,-0.04073826774583644
0.09585771770823108,15.925606889687675,7.9793385061020565,-0.019715404910217876,0.999731344375798
0.2768411021029346,7.609357877340571,3.8764614239488964,-0.08953917681905683,1.069531300762434
0.4053392480558505,6.6177787953762035,1.34996492925356,0.9908572714668411,-0.010950007109042858
0.37616959846463394,4.582944212167305,0.9767147526425053,0.8185233947530085,0.16146448821005263
0.015721833692275776,21.945745437658548,11.039185165700147,0.13734282988697724,0.8428599529853759
0.01290107762473433,12.583504686040317,6.314974947676113,-0.2626646242364544,1.2426471080620827
0.33013633654249036,7.705050250769563,3.8887433983156896,0.12326216633342486,0.8567730647188618
0.010664770840969465,6.885457035996379,1.4273296487253475,1.0267586954417882,-0.04682363327877791
0.013226346897502924,3.111912042897479,0.6966187906708055,0.8507184010013307,0.12954856783970609
0.726192726207639,4.521111510888899,0.9816337529324914,0.9595306519141664,0.020572234210076524
0.41798013334372713,15.227290059703858,7.636750542063563,-0.0871658709668277,1.0671523793171216
0.7498956793885277,8.51641221747801,4.3014580032693,-0.07485477418833489,1.0547938100080385
0.08200309241276267,16.263856351660966,8.149937484379517,-0.07001467451960111,1.0500549087921198
0.30240681693495974,21.68100347525525,10.880154628017603,-0.012135952443037482,0.9921912720773209
0.3397646640489355,3.684488634011603,0.7904806280953783,0.9005149592431156,0.07924406256263428
0.1638790554171496,2.225713716066148,0.5031389661514153,0.8946606458261037,0.08549871213963389
0.4706618760353319,0.7717106834181422,0.4177545010978392,0.1055360168175018,0.8745258821452794
0.04518904878086186,2.0569848457951965,0.4608740482495341,1.0388336846234365,-0.05873226485164422
0.4841164275605281,7.165611063777228,1.5212961768662043,1.0314884344549538,-0.05157964922983995
0.2133362408715082,2.779271617506904,0.6168241484779527,0.9837173683778447,-0.0037387358623162453
0.5540482404969472,14.543153491998783,7.304104273178769,0.08262801149902123,0.8972687632625259
0.5459046135947467,2.95186755714453,0.6339884597307532,1.1294810140542946,-0.14950955018508535
0.035066844694938704,1.8460523190112588,0.43358500594676,0.990925009064395,-0.010847147792186927
0.3349532196250212,4.332794181540392,0.9095013657514611,1.0014299473762711,-0.02146676312238352
0.8688391381266278,16.719228305706398,8.434011337027961,-0.1401746001664716,1.1200933173895058
0.19861368337695529,10.819928230816384,5.419943761829334,0.03219421185732422,0.9479117818570764
0.08944090001594275,15.376332310036933,7.815890037477029,0.06846050397422719,0.911542763605534
0.3129622192822236,16.211097436597182,8.156402285629873,-0.0763883587995842,1.056418889048979
0.10271118301779393,3.9717903698491717,0.8523968675975454,0.8134164999401873,0.1663966467634621
0.1238001712096,14.04128837200967,7.088669982943383,-0.20606261629310632,1.186096482540916
0.41394969769545686,1.2226916785606683,0.6648144900380171,-0.05766036534845759,1.0376536051598773
0.0623012052425608,4.222870034263033,0.9260480690190362,1.0756535289827962,-0.0956791650558926
0.09929794509952491,8.65276030430456,1.771337818253165,1.0309330607107487,-0.05089838099248828
0.03846332863069284,12.802108969322479,6.427960584517944,0.051922950202504835,0.9281217774669664
0.08763619291055473,2.021602202243678,0.4602741915283861,0.9227889091280211,0.05706569356720959
0.44084701850001334,16.233747052594627,8.136997925797452,0.0037265628982085693,0.9763396736643275
0.39017885917238143,17.83309357710721,8.96655584017181,-0.10123245276198731,1.0812403657134255
0.21953505936193188,19.52528482213891,9.848171455543916,-0.2716841888637923,1.2517393530647127
0.07983135899575686,13.255132875956793,6.6524071686850625,0.1906196255453644,0.7896193344421084
0.031277232319532645,4.547981018367751,0.9626032695502111,1.100269697920054,-0.12024735901543639
0.7575958097547483,14.513281802980512,7.298900318635322,-0.15038639022298178,1.1303619767975126
0.12496441528504015,4.646343375125371,1.0078907984632632,0.9941608236191457,-0.01424960288000075
0.4312470516862639,15.760483856725923,7.8716096108862565,0.23231548827623255,0.7452562601968257
0.20227901955813996,14.146102385329886,7.127900948686367,0.040883639728642965,0.938947604619787
0.36736470011745087,5.527693250403158,1.1480713489518881,1.0016128896238345,-0.021655419896413966
0.5371375468571645,11.088857166506397,5.578239797388743,-0.05505191893534691,1.0349265461123638
0.38556367869578834,14.67485258610132,7.389673312709132,0.17295242705383693,0.8078890022491602
0.21142501871779004,1.9648265221223826,0.4388335032411702,1.0487361492646272,-0.06868155717671948
0.19093486327127163,14.721940788012855,7.34611660491754,-0.029698451765739823,1.0095594358473012
0.2339748344967639,4.343233942130265,0.9278573109754223,1.041684405939366,-0.06165675984416524
0.4327675985565892,5.537094532311981,1.166243205580217,1.2933167021297083,-0.3133528300168072
0.2915695056265143,3.261021324154857,0.71425137060757,0.9516894961331485,0.028502192783102114
0.47092287304676855,6.217462805217458,1.3154948499205361,0.9932657152034932,-0.013386042276094929
0.33372636408073525,4.99455011886385,1.0665541510784649,0.9468900088497537,0.03312690598838351
0.10047615682588909,4.268268525116493,0.8993726430558807,1.0759983592421403,-0.09610742229796962
0.45214428688136676,5.694519217977383,2.915759694048729,0.06441656422867863,0.9156918529590679
0.007382108081120248,9.152086937594984,4.584668853818851,-0.1635366310326985,1.1435680877107413
0.08525706830606948,14.687871653866178,7.407397400742493,0.043579984474946105,0.936419288383754
0.7888436411722322,10.094328548847303,2.059142320176382,1.0948745599512215,-0.11487256574845152
0.19387042944715596,16.961546562148616,8.505918000116136,-0.027131085946034555,1.007184764442906
0.10221640271070424,13.992094538855302,7.046514290182774,-0.109693163642655,1.0897158596111118
0.12651808481234372,9.282400867602934,4.688339159684663,-0.006892645249951949,0.9868648732366188
0.25781011484890193,16.590294562308333,8.284290330103971,0.07668467867664033,0.9031008841175515
0.2529542383039981,5.018888401538053,0.9805032703165788,0.8523014742154046,0.12771158831611856
0.06733739618866937,7.81989983160547,1.6493096985202942,0.7552563210486156,0.22317525641823988
0.7445851415020025,29.093301747967804,14.601759154252523,-0.03510083263077253,1.0151585290084986
0.0155702219662817,18.250164061670237,9.183961716033682,0.04300955079914727,0.9368982798347677
0.14599545670585215,18.13367956945957,9.101923226339174,-0.06320210499459684,1.0431992736087123
0.2175657671087089,4.196999913520302,0.8983849091119206,0.887087653859226,0.09306276701620905
0.32867429572379925,3.9473099962402065,0.8582179207472584,1.0250145088415288,-0.04497660270764222
0.16726032989488956,3.0021932028802687,0.6311701570605737,1.1197602871775756,-0.13981727146810144
0.6567280836636658,4.975997953060745,1.0362081880011647,0.93577378295368,0.04429364746080672
0.3826961128655037,12.436228424478362,6.223043149948115,-0.17574335713546718,1.1556024827779336
0.031906328883910665,6.566451453781441,1.3638152063259035,1.061054233792432,-0.08117413767509818
0.08971120031925836,15.150262258825688,7.564721533606086,-0.022731114865727254,1.002673611540479
0.750210614066894,12.619114154354083,6.401750578503563,0.07854262571670274,0.9012185822940706
0.5129823490001488,22.594407134467804,11.340611784918892,0.12367547354573098,0.8565853970468651
0.47410066900693626,17.69601835532122,8.877053845167943,-0.28941303757443787,1.2695079858085305
0.05759226509252214,2.352448089373842,0.5425034674534613,0.9038256094403614,0.07611197441857209
0.3397485760467671,4.358337981198602,0.9549370962838147,0.8552669460985832,0.12488935565968477
0.36294863546717077,7.1217843978382565,1.4326977700317591,1.0856922486580232,-0.10583190226848876
0.02072604886857794,4.322634130903518,0.8742664319982227,0.8701215919278196,0.10987106529524714
0.11731937799881316,3.462890575996196,0.7264314853251373,0.9881711837970527,-0.00827450407678957
0.7816916860989367,9.728416740050772,2.031735698191205,1.002471237543375,-0.022448787108508773
0.07459869254733521,5.213938930741823,1.0709025183513456,1.0342384863513268,-0.05422656956530022
0.41829514290607894,6.787505021754415,1.378662836576866,0.8037338804438756,0.177240423729983
0.09335212308371525,5.840640781429653,1.2569019056840234,0.9760087272188442,0.004073906137344027
0.14357781304606868,6.977777703310192,1.4327852289750185,1.0582552026712446,-0.07832061707680801
0.3760082427152827,10.730349315570766,5.44300708003054,-0.062302095587560606,1.042321546420131
0.5423144373229769,12.1253119375051,6.100949201857986,-0.10154474576910683,1.0815452373107346
0.4811101710421113,4.808107505806186,0.9776873722626037,0.834992101582081,0.14508712881221042
0.5665485500289709,4.184658104434513,0.8511908506908241,0.9158954112071118,0.06391865647268848
0.17224793482715342,2.270220043321748,0.4816820254400042,1.027742991359106,-0.0477182958342731
0.1577469988413121,19.495293137968428,9.79006189073085,0.047634571583907596,0.9321480134314829
0.22440171551111288,24.982821803349122,12.503981715070346,0.019447843633538357,0.9605389085833821
0.25592720597218277,19.1339087251225,9.638837960709651,-0.10283860047940456,1.0828385705989096
0.21775407196745436,4.440528913857287,0.9375977999608851,0.8516863285814175,0.12861431285436348
0.3681043178338203,4.684402282080814,1.0208991474346447,1.2261627722771473,-0.24611744942886965
0.426997366151506,5.680605093155992,1.2579044609691223,1.018731753012168,-0.038741025980507736
0.17381939006780975,13.960598941648112,7.015143101223348,-0.04447150207476155,1.0245246456559722
0.8800344365000432,19.929753435111113,10.025106684381253,-0.20616355722872667,1.1862251307992087
0.3042149647458566,22.55908127153938,11.342030963485023,-0.07916951738438682,1.0593501283524145
0.4495501258675358,11.651354909222459,5.885007331001379,-0.03906216017474098,1.0191001453357442
0.0813890829091686,20.10330644143588,10.121141964861035,-0.17527137869387935,1.1554248798278213
0.8784665867417543,10.784389258525541,2.175954250122948,0.9951257940819804,-0.015089563184242441
0.6875713254136318,23.236942140817494,11.615976568411774,0.12940095988969244,0.8508152483342823
0.4436203695213032,3.628948559236466,0.7685298396958233,0.879257042003202,0.10082041543055123
0.0023199144476321897,4.7286040813658605,1.025512996211526,1.0041760539210765,-0.024245026661764674
0.11233648032749813,3.567104155685986,0.752372027925016,1.0936471260941398,-0.11367811020508597
0.3309211311435899,3.5377312697442798,0.7875217829644431,0.933087869419144,0.046926831015960575
0.25832190529181104,12.688588016916288,6.369611687767563,-0.23300785970055826,1.2129650186739496
0.4839737358630955,4.2158473431819115,0.8744300448632182,1.056680376482714,-0.0767572570262913
0.1619328760929248,17.786128194136783,8.958714040438647,-0.1739555936038719,1.1540599192312544
0.023169825968417032,15.405193800884529,7.7679535675647315,-0.16888807300341183,1.148868918522668
0.2681337653233021,4.129662763330439,0.8962905865890227,0.9516793242551789,0.028262021286735422
0.41743549909179517,5.961296922809588,1.2288576932573405,0.9541308019841602,0.0257881149035672
0.09932154448748932,22.889606673709014,11.469743642977246,-0.09250128241411804,1.07262331913894
0.3721707761273403,3.872338973639597,0.8104488858113326,0.861601733121447,0.11844937850794118
0.5477494559790678,2.3119855648669803,0.5070017464100557,0.9565563410730636,0.02358432411576688
0.032941296757314296,6.574075738689634,1.383818445751299,1.0048091054152042,-0.024925776659435323
0.3352271766349251,2.8356542017085915,0.608123833710711,0.689060798889997,0.28982040399256537
0.070235436634142,5.173882656129983,1.0657820798463111,1.0559842447393546,-0.07596482582113316
0.25346324799446923,4.309998884337724,0.9516651185566313,0.9864068278595689,-0.006366486541832717
0.029903002180079134,3.0802840663056847,0.6799486675459476,0.8108231368578405,0.1687828797191224
0.6903062219489872,4.334134291634959,0.9170143421832792,0.9540945855584336,0.026049626494562553
0.43809705270768234,18.314889795700633,9.18270212549287,0.1002240619822639,0.8799485246327666
0.18723464707707685,5.397820206066285,2.7739018211979793,-0.0926074244814848,1.0726335965934712
0.7211156108608346,17.80965422042443,8.901116583278775,-0.14013890579979815,1.1200486802118528
0.09567885713878471,11.518213161535446,5.8179426697557375,0.04545486488373041,0.9346226454616361
0.07903254991904186,23.11555468634297,11.615244406779304,0.06900699225944018,0.9110973807324202
0.275844963299764,9.971922519681609,5.006713261127075,0.08422350991248279,0.8961972916169573
0.018695982985982986,20.610814694267166,10.358285546111539,-0.10724706191863737,1.0872447359069688
0.6958754954922414,4.263962463375703,0.8902897410267553,1.0102539888802116,-0.030278376322338915
0.5531128161857126,7.244769391070265,1.444137824010015,0.8419381704646866,0.13793695024501995
0.07599723746828997,4.267832251602289,0.8622957312695017,0.960672975620213,0.019411758380769095
0.2599653638611296,3.0300822589968215,0.6563093531535142,1.0893504961518568,-0.10932722179164879
0.2611883724977978,13.779419825350228,6.934726427203554,0.20457241308530805,0.7752487095890751
0.0035210678017206735,21.504311732815882,10.804932625467792,-0.07357483220967151,1.0535701937221396
0.8251354632363547,5.840375652702355,1.2356473274288975,1.0491774710325439,-0.06914227892016693
0.24141244440628407,8.491113172527182,4.302168056861756,-0.11587169647261117,1.0959611090418597
0.18464247877913753,8.28571584115543,4.210838966270437,-0.11873303618059938,1.0986970179971172
0.41302138684351464,14.983167273430642,7.528730611030223,0.1109040601256833,0.8691589725882136
0.16117781975117187,4.997241417481536,1.0140412153603144,0.9238659698657449,0.05613011269519573
0.7762294786732111,18.629343290613892,9.38604555605243,0.0011017872345324932,0.9788309839758391
0.21504688042921322,4.541834410258206,0.9958173417811106,0.8126416857594921,0.1668508202995603
0.519027052097147,7.70651699119659,1.5742607128327912,0.8955357774971094,0.08461871280213532
0.5060316772059281,7.467741674430056,1.5034983313332457,0.8708351120061512,0.10921054384983873
0.4206975321623876,7.164987674447277,1.3985081241075399,0.8198291171712152,0.16057249925417164
0.11099533385722604,5.8580237676288744,1.2518486726583815,1.0669050660531625,-0.08690659551710012
0.13755421924499933,3.402240240031559,0.6965823831017989,0.8694612558812662,0.11048705254864191
0.008776049583248657,2.7754241284134915,0.6398576277364084,0.9996033232179931,-0.019444151987138922
0.3315940686215937,16.399916816628288,8.277398537275797,0.0006114542956087976,0.9793895748384118
0.6928125671111862,15.39005455251925,7.752256786071673,-0.20215043377688074,1.1821619588523038
0.5321872170559214,6.595464065710679,3.307347330775043,0.013239827999805288,0.9668903826450868
0.3754877308358264,2.3298358920358457,0.5137416359924245,0.8093138190020185,0.17106636979829914
0.06913663343985504,7.790630471265516,3.894638882761873,-0.009292262345439574,0.9892583684105282
0.36857390951531516,17.787095274814344,8.94208954529812,-0.06338176707738374,1.0433936863856375
0.5497313385731709,9.482609633737315,4.754934643053151,-0.08515676158262393,1.065251626578892
0.19334151843451775,16.68389217804776,8.39480727084888,-0.14508856490770045,1.1251205469045404
