cat1_w.value,cat2_x.value,cat3_y.value,cat4_z.1,cat4_z.3
0.0594116167436536,11.34291101018212,5.679953263518081,0.0,1.0
0.1453450394881593,22.05769319764429,11.038921135913617,0.0,1.0
0.497651393248645,7.077022530946787,1.4322975633991242,1.0,0.0
0.2394208571433859,13.81953444701436,6.980149811832453,0.0,1.0
0.2512401597728383,5.421804283174366,1.1289225844831186,1.0,0.0
0.3485353602129578,4.396074369915907,0.9718557059370188,1.0,0.0
0.8352504614301312,14.796877392579525,7.4794788778245085,0.0,1.0
0.98620007910036,18.469673763017823,9.297369356181347,0.0,1.0
0.3035272275460792,18.59693505482771,9.387127351600077,0.0,1.0
0.3879944701629768,3.421200669656489,0.6854088450168624,1.0,0.0
0.0741065296774375,7.000924141270364,1.451324937571718,1.0,0.0
0.3895477711677946,17.100526818990673,8.643044822219647,0.0,1.0
0.0874270407332543,15.058475917147506,7.627623876075485,0.0,1.0
0.3745534440829404,17.52210804507148,8.857804764560253,0.0,1.0
0.8058777506265336,10.753321507099114,5.386348338938416,0.0,1.0
0.599382260844244,13.363896590950423,6.707424488004146,0.0,1.0
0.6756369547430439,3.289664163792628,0.7339210667657354,1.0,0.0
0.0527693797818717,3.1590428039630423,0.6456061549023271,1.0,0.0
0.1568228697955825,13.367974763731915,6.779733161462262,0.0,1.0
0.7607987818247302,6.930629994553236,1.3880715955643628,1.0,0.0
0.8855139902813071,12.368550502019277,6.216268527877952,0.0,1.0
0.6136879880330788,17.84201744511119,8.922156210849574,0.0,1.0
0.7585273959443909,10.33412094244949,2.161938827109904,1.0,0.0
0.7491537612301372,4.037873535000333,0.9074924084503522,1.0,0.0
0.3977513165328178,18.00863162904177,9.062115340835213,0.0,1.0
0.0499032119572092,14.2141634964603,7.151753922481625,0.0,1.0
0.1706508411414827,8.363899631195542,4.250492359284127,0.0,1.0
0.450829407663477,2.207776572560506,0.5387380294292232,1.0,0.0
0.4819522064062821,1.3347530653668416,0.3571195421777943,1.0,0.0
0.2235463679869723,4.918074465608159,1.0327405746798006,1.0,0.0
0.0516630786245325,8.074366508744633,1.698661614867719,1.0,0.0
0.4565662247308237,17.04893528106769,8.539728889804758,0.0,1.0
0.3559175573797216,11.973509588116585,6.055918029922535,0.0,1.0
0.4508722993154119,15.4731362074096,7.781402544436704,0.0,1.0
0.0451018138860059,17.534944995201982,8.805765285128913,0.0,1.0
0.8824714100853531,6.9060836410753526,1.4300485520287198,1.0,0.0
0.4546758637452208,17.151757526187737,8.623483654048679,0.0,1.0
0.3085455087230142,5.316130052530604,1.1390163478347688,1.0,0.0
0.4258605546793327,4.051488610975423,0.896063428219846,1.0,0.0
0.5446777201417566,11.190945426213752,2.29435385077313,1.0,0.0
0.5958300198234054,5.674575319466613,1.136562382823868,1.0,0.0
0.4962814012235977,9.002582018741082,1.823149226782539,1.0,0.0
0.4253621271519934,2.4476752483103392,0.5660274225289599,1.0,0.0
0.112596263572146,5.208801189346001,2.648120091770079,0.0,1.0
0.0519348674239971,5.1846106494812725,1.133437931854997,1.0,0.0
0.6648596832401574,5.535644855597673,1.2070846422673296,1.0,0.0
0.0046750667293032,4.361728713880264,0.9179422971679054,1.0,0.0
0.2239638337607176,2.042043959793812,0.471052642030387,1.0,0.0
0.180570750969772,6.883181592687033,1.4535770475901926,1.0,0.0
0.1008472310239585,5.649816848264505,1.139558809228615,1.0,0.0
0.5783150705258514,15.706959468451188,7.917307110793764,0.0,1.0
0.3348089050622824,13.138220345903925,6.644035551109662,0.0,1.0
0.0918176109756623,2.473974251307628,0.5685379099711251,1.0,0.0
0.0063665007277278,8.726039241883353,1.840851799449675,1.0,0.0
0.6008422436403325,16.227224606936147,8.163169567038272,0.0,1.0
0.2570062120591453,5.121845780671639,1.02816760250672,1.0,0.0
0.105417558471724,6.078252167579905,1.275603186588153,1.0,0.0
0.476870292031196,2.948468378642531,0.6070659306085396,1.0,0.0
0.1898408889015246,5.894044266681506,2.9629913700678467,0.0,1.0
0.6297720271110729,5.128667474170103,1.039880030617044,1.0,0.0
0.1595221665543,21.525414980478715,10.81958055828822,0.0,1.0
0.0900904938458658,3.708297068592092,0.7855633902042019,1.0,0.0
0.4836223737938572,3.675023178647764,0.7506904354683198,1.0,0.0
0.2135781875545504,20.583774523819987,10.318021553172448,0.0,1.0
0.3003676904605925,2.467281716953537,0.5242540852262217,1.0,0.0
0.0506098787829863,3.557777584179361,0.7276332994652154,1.0,0.0
0.3800346324920431,12.148766376112778,6.077661676126052,0.0,1.0
0.1391002972811202,15.378624569463865,7.751251858619176,0.0,1.0
0.056344159727837,9.88750830380074,4.945450947706057,0.0,1.0
0.5240770223487663,13.962029332370395,7.076918660857752,0.0,1.0
0.1312101612591844,9.152432428561614,1.8447142390009013,1.0,0.0
0.2280779537464345,4.252415747009046,0.909167908478863,1.0,0.0
0.5435313933264113,17.26048952146503,8.647433643885492,0.0,1.0
0.2518951550485642,6.416534945358472,1.3119566654891597,1.0,0.0
0.0806485570662931,4.978250471268096,1.0774369527523346,1.0,0.0
0.1402359008102457,5.555776310241893,1.1788745563731178,1.0,0.0
0.3567338029650507,20.607981462175893,10.348308338066536,0.0,1.0
0.0474160694636738,14.01394818210658,7.015375953439832,0.0,1.0
0.1479820511098886,3.595405888296157,0.764124780438488,1.0,0.0
0.2628515050481865,3.890013510631138,0.8700700988064858,1.0,0.0
0.5098839766610379,3.6172076196970298,0.7621834638543402,1.0,0.0
0.905934965556515,4.167907478239643,0.8416947489112014,1.0,0.0
0.181032803939156,10.310773245472674,5.174731223787567,0.0,1.0
0.3807234051169519,8.531088899109047,1.74526823894429,1.0,0.0
0.223779725224937,20.241005261537783,10.176808666418824,0.0,1.0
0.8321930051308483,4.626541755001169,1.0005635795218262,1.0,0.0
0.5896276967375299,19.19504894357244,9.62856993330207,0.0,1.0
0.0121622220190398,4.9567466755562295,1.07228820321006,1.0,0.0
0.4111319626123961,8.049971588449989,1.6628624087188228,1.0,0.0
0.5019683386281354,5.622475179521352,1.1590277470453498,1.0,0.0
0.3682566896570743,19.07597412095162,9.623057746149868,0.0,1.0
0.3574374357405649,5.190354447188588,1.1096790704608075,1.0,0.0
0.1639284160957073,4.0968575588926885,0.8697504986382468,1.0,0.0
0.7423671066226017,12.918994413286711,6.509559144603213,0.0,1.0
0.1323022394266116,6.821589112566231,1.453955798826307,1.0,0.0
0.2900466225175689,4.862285525467592,1.062253875168413,1.0,0.0
0.327139845862457,3.3398577978281607,0.6819928141806245,1.0,0.0
0.1508970137572945,17.877018984406188,9.014859064676278,0.0,1.0
0.4491351951279332,20.427757334241228,10.237467906058487,0.0,1.0
0.0289334332633878,14.677982552358612,7.390188705265373,0.0,1.0
0.4500518426807754,8.846921187215822,1.8313171231278784,1.0,0.0
0.4416934410481218,4.5145005073863045,0.9876493071128596,1.0,0.0
0.4420444144755667,14.606450257996178,7.322291795216778,0.0,1.0
0.0840792796645434,9.859261915535209,4.933104105002579,0.0,1.0
0.5123433695397128,17.884772973953417,9.016621798280129,0.0,1.0
0.4319739976531405,5.719163915940046,2.8988820873901813,0.0,1.0
0.2088789745328109,6.37072132907113,1.3180409753094575,1.0,0.0
0.5593995260652768,3.029829721497093,0.6184241135274964,1.0,0.0
0.0982566193927396,3.077658358523708,0.6417986440805554,1.0,0.0
0.035510330459206,16.885005644039843,8.533563611879373,0.0,1.0
0.0730651372703728,7.766888760752023,3.944508585324514,0.0,1.0
0.4830708570134608,3.6809604796214135,0.7478829776972074,1.0,0.0
0.452862332076047,21.161905877441303,10.590842486063758,0.0,1.0
0.4251601424671359,4.53067589022197,0.9279925540626924,1.0,0.0
0.377975142975393,21.442888377850107,10.810208968687766,0.0,1.0
0.0464748065231819,18.239778175139243,9.193690186885092,0.0,1.0
0.3605011296718002,9.95115491482883,2.017187041976198,1.0,0.0
0.4754208689661489,5.850546677978579,1.2517744699460187,1.0,0.0
0.652539857025814,5.36165115215207,1.1365914788449276,1.0,0.0
0.4339660368639678,16.671262342045274,8.376143860269542,0.0,1.0
0.6533203851697155,12.976286698593908,6.56257524428215,0.0,1.0
0.6596242630854816,4.3080989263227245,0.9146645947055484,1.0,0.0
0.3351464989357579,4.741464730953469,1.0190674422323314,1.0,0.0
0.200027100542192,18.23463868254404,9.124950914797342,0.0,1.0
0.7001171272031841,14.710032586163456,7.391502459616818,0.0,1.0
0.2733851130253303,3.150220919072912,0.7079798687165535,1.0,0.0
0.0104419161254671,2.445001494074628,0.5072649349913309,1.0,0.0
0.3035592720649254,8.36141806350112,1.7068496311276646,1.0,0.0
0.0769161987156439,18.01740661660459,9.108113653631396,0.0,1.0
0.3735577062202659,15.20358043100985,7.62213303715893,0.0,1.0
0.6557939266507873,9.91381203812744,4.998560140219691,0.0,1.0
0.6697232709321919,5.315832992324216,1.1070649118987976,1.0,0.0
0.3377973354937754,13.880631273732352,7.034727837545976,0.0,1.0
0.1964564689146154,2.866339037461062,0.5950809171908229,1.0,0.0
0.1141127194817695,9.362882011826684,1.9577059135942845,1.0,0.0
0.0683455389550027,22.47124767848884,11.261111137218268,0.0,1.0
0.126409674075854,10.112105078239832,5.079512133429841,0.0,1.0
0.3663267124230941,3.1950350270901144,0.737965842998273,1.0,0.0
0.0599581466297181,3.702777843846269,0.8238619988218528,1.0,0.0
0.2614824692306103,3.5769477853810336,0.7289130839619237,1.0,0.0
0.7079985072969557,4.1912360464413165,0.8664653737392446,1.0,0.0
0.0469622156681653,19.846275243860678,10.00954424462188,0.0,1.0
0.7663574821033494,2.8343193639750024,0.6155098477030158,1.0,0.0
0.365240332952053,2.001709645730605,0.4176657095029983,1.0,0.0
0.0085874155507603,14.356254714019736,7.198972554407531,0.0,1.0
0.2395625188515715,10.179500847628244,5.120418212002522,0.0,1.0
0.3334208158815182,1.57738847263213,0.8091956378652423,0.0,1.0
0.4185270381483348,2.25111131116368,0.4525491937194243,1.0,0.0
0.207189374579854,1.511174137258673,0.3571401744548363,1.0,0.0
0.1850779587764572,5.000818228314313,1.0477422041833775,1.0,0.0
0.5681113397680196,3.276126001712378,0.7336448435042321,1.0,0.0
0.2432596669403472,7.438252365157478,1.5238987591999509,1.0,0.0
0.1800367264070438,16.92674303285984,8.562403226948655,0.0,1.0
0.4852449731428605,16.50740246045792,8.31169086662484,0.0,1.0
0.6347165058295166,2.293398772828839,0.4668415665548042,1.0,0.0
0.647040792738606,10.919458427386894,5.532838121255604,0.0,1.0
0.4220278238277031,5.976212931220102,1.2330561872240104,1.0,0.0
0.4410554998620332,12.816258139980308,6.441084726882114,0.0,1.0
0.1370590137556124,2.482563301266206,0.5086796628633228,1.0,0.0
0.4644912931936593,12.742810916686327,6.453806336217639,0.0,1.0
0.6248305074767483,2.342089857267369,0.5217713300809282,1.0,0.0
0.3172376454265467,3.401410669085925,0.7068868786563643,1.0,0.0
0.3554615774382619,3.936311429171284,0.8394798378114664,1.0,0.0
0.6714859462699985,4.110696811703722,2.114577079115469,0.0,1.0
0.1694491386305256,7.147420408692839,1.4623633680375363,1.0,0.0
0.4033463239243209,6.880852038299978,1.4189171134634126,1.0,0.0
0.0310657755747137,4.979764699062932,1.0065009318545923,1.0,0.0
0.0389684762550784,13.75452329436266,6.896824553093163,0.0,1.0
0.2580218625192118,3.5632945954821214,0.7940636618564694,1.0,0.0
0.0678014405590253,9.770256230438894,1.966721951841209,1.0,0.0
0.2032012949716206,19.014937170340424,9.553747127089888,0.0,1.0
0.7370087228033237,5.791079798853792,1.2206084922901763,1.0,0.0
0.7315072633567659,1.9649851422924771,0.4139381248096188,1.0,0.0
0.0437235323339558,12.56299236028589,6.3749494883837095,0.0,1.0
0.1387079221225417,2.70772432988415,0.559071472107042,1.0,0.0
0.5937939481096994,4.600454432646705,0.9550941866708486,1.0,0.0
0.135932448876088,5.678111999549319,1.22898811554213,1.0,0.0
0.0900991826191702,6.559666440192052,1.3947024024695778,1.0,0.0
0.5527692981110516,22.80410244295871,11.454048218260038,0.0,1.0
0.1671047133621311,4.312887220762385,0.8918333872910754,1.0,0.0
0.5331443427018012,3.8282412988526833,0.8088399764397496,1.0,0.0
0.2685557318712898,10.52276454529025,5.293090018603534,0.0,1.0
0.7899852121580645,9.403758607269536,1.911741694893668,1.0,0.0
0.3305654831747246,6.605136777667399,3.3609956699480934,0.0,1.0
0.3022731387899265,4.8744835622254605,2.4637707099833626,0.0,1.0
0.1150913965549493,3.3495354928194114,0.6854330754616618,1.0,0.0
0.1060959873242608,5.518518352371622,2.8016749311037783,0.0,1.0
0.0063175404660928,10.990213611729754,5.5047075924758495,0.0,1.0
0.0182500975569019,8.149690058518697,4.16187439116352,0.0,1.0
0.0940772742199326,1.7609413782968646,0.3925383681146074,1.0,0.0
0.5754006421970852,10.072598757669365,5.056142792442281,0.0,1.0
0.0660797132445161,12.438545893456494,6.292640305664053,0.0,1.0
0.0892848395091227,5.744281244409665,1.244679155604138,1.0,0.0
0.2411255941254273,4.909660722118751,2.4758607032223736,0.0,1.0
0.2561306072867071,2.8504089717683647,0.6021280417544128,1.0,0.0
0.2763613529389633,3.9525435866587855,0.8885531507479979,1.0,0.0
0.0768155972032604,21.456622832060773,10.747614055695086,0.0,1.0
0.1692579082826867,4.231028803056868,0.8815136389414743,1.0,0.0
0.310457907917035,11.763871254620724,5.92954638302593,0.0,1.0
0.2487913543707398,2.724582822050821,0.5526442935021284,1.0,0.0
0.2930499990209643,10.592595839061254,5.382275174557008,0.0,1.0
0.6491449540541478,18.221685632656584,9.138832575064445,0.0,1.0
0.189904505573897,4.551093424320071,0.9292690779104203,1.0,0.0
0.4359797841726152,4.97120681773041,1.0301257135494724,1.0,0.0
0.2820397611645231,3.493872084515428,0.7508868478452868,1.0,0.0
0.0501405919944772,5.465600113304501,1.1475798812791376,1.0,0.0
0.1767984289303764,13.120297548764867,6.630443357085491,0.0,1.0
0.0959333980145146,7.302716199077967,1.4852697871083376,1.0,0.0
0.0386773467293407,17.455639314950137,8.794129005566244,0.0,1.0
0.0465749672049728,16.104518795902145,8.068522936944571,0.0,1.0
0.1158697228198831,14.044990590865646,7.054516077112893,0.0,1.0
0.5759754583071984,18.005429879674605,9.06666627636291,0.0,1.0
0.3174858472330826,13.573174241517714,6.872677456195196,0.0,1.0
0.7251017793803424,3.469086629499125,0.7703121423497912,1.0,0.0
0.0778584688980437,16.40655369270058,8.286264995160632,0.0,1.0
0.5598194639728348,6.304121021421445,1.2915222874943844,1.0,0.0
0.0270561954631161,11.94655487652488,6.027785014609444,0.0,1.0
0.3554352009501605,8.233052746091793,4.1189472242852085,0.0,1.0
0.2187212223603931,6.843688536616682,1.3960028049323625,1.0,0.0
0.3692700693027482,14.226164252258638,7.17292363363066,0.0,1.0
0.2017444612234178,14.419353468314036,7.294222000797187,0.0,1.0
0.3123041597026245,3.621448332504509,0.8047439567857785,1.0,0.0
0.3414709903695936,9.99534605450182,5.0286252624808405,0.0,1.0
0.2890896022754744,7.019765550050447,3.593095157963375,0.0,1.0
0.4057448536723648,18.25886921938648,9.1380304192428,0.0,1.0
0.1278785858244625,6.631831338427676,1.3483715007409065,1.0,0.0
0.9027573387014708,7.000004093727565,1.4126078938054027,1.0,0.0
0.1498239650979533,4.708603408228744,0.9479038191056208,1.0,0.0
0.2184451330977351,2.627286371468473,0.5754528534868123,1.0,0.0
0.1045412616300889,14.16413724824935,7.160430287337516,0.0,1.0
0.1387038846277855,2.1873431192201265,0.4609533681089632,1.0,0.0
0.0803815341537449,4.612730798689843,0.9904964599640664,1.0,0.0
0.6470971729478013,10.291124508607105,5.213739369975298,0.0,1.0
0.2662637015835531,10.313164006110904,5.23964178613255,0.0,1.0
0.5353449346438693,12.03484863817278,6.048679985770492,0.0,1.0
0.2326596125482395,11.8009624553458,2.4434477755275426,1.0,0.0
0.1166954388388736,2.9437628161493024,0.6845881241897951,1.0,0.0
0.0152304721690941,12.190673005561576,6.148203280872749,0.0,1.0
0.738026166645236,10.233534609718294,2.146621633417829,1.0,0.0
0.4301112511290272,15.341965630886094,7.726485888498316,0.0,1.0
0.1896764781194092,17.5290986983781,8.77875225693681,0.0,1.0
0.9200312681747866,4.220828638424528,0.9137521876764116,1.0,0.0
0.2020384037210907,5.568471824997297,1.1606780904855278,1.0,0.0
0.3445565718491347,16.6051903782066,8.333710532146888,0.0,1.0
0.4561950164560799,3.957047969743683,0.8529625994997445,1.0,0.0
0.2208804406286087,12.352237066027005,6.266831439151559,0.0,1.0
0.6223710389607963,16.99497626179454,8.51010283245683,0.0,1.0
0.5924844754245705,15.460160395640331,7.798266560136832,0.0,1.0
0.2138421925925596,4.667763425584923,1.0245951956340813,1.0,0.0
0.4684979008940851,16.650031949011485,8.423609244547587,0.0,1.0
0.0628845319707972,16.080936105043143,8.04663589214578,0.0,1.0
0.3692405766716456,10.908124304825808,5.51799363550837,0.0,1.0
0.2780438193848779,4.0129753283637415,0.8558796259303939,1.0,0.0
0.0759388888297734,10.74769906096766,5.408521276171028,0.0,1.0
0.2049794003370788,13.462223817723054,6.736170531805295,0.0,1.0
0.3495493545500398,12.502659699595462,6.285377953141064,0.0,1.0
0.9707733711728136,15.671303850927782,7.838246924025955,0.0,1.0
0.2990544236337322,3.268780066011153,0.6735670132105653,1.0,0.0
0.0316555354787494,19.122799565773136,9.649425855373243,0.0,1.0
0.3774142475911402,23.044302529892644,11.579805436412713,0.0,1.0
0.5664763685631118,21.585064917160288,10.885344802132073,0.0,1.0
0.4064467879820553,8.986844436723578,1.8639376834729129,1.0,0.0
0.0567073045719871,9.314836758276126,1.9345079050089269,1.0,0.0
0.0765137069569719,2.110324177589073,0.4333067347605063,1.0,0.0
0.3485397986741587,10.816656288767504,5.477177574730362,0.0,1.0
0.2259877629370095,3.9781816583879706,0.8619786089594136,1.0,0.0
0.060120843333029,14.15458856228197,7.121218699574231,0.0,1.0
0.253916497095539,6.203463374667703,1.3212060885361996,1.0,0.0
0.0847253966473831,10.79492441498704,5.447263001395083,0.0,1.0
0.0832123377536851,7.966397603929123,1.6310076311201949,1.0,0.0
0.4067155499324549,7.202256402577341,1.4564642300397035,1.0,0.0
0.0134002923015809,4.966966474769842,0.9999539024422056,1.0,0.0
0.4792400127976902,12.053902543856804,6.058679667878252,0.0,1.0
0.2919550787572294,15.229386913025268,7.620421956090604,0.0,1.0
0.082875151971452,10.38520015032565,5.2285424702320125,0.0,1.0
0.0524033080698697,3.418269563728412,0.76194558473483,1.0,0.0
0.3979538647734002,16.727465099242238,8.441198127525395,0.0,1.0
0.7124988904510994,10.82691942061448,5.509010395679083,0.0,1.0
0.7386147399451813,7.4193255717717,1.5255068247809518,1.0,0.0
0.3333462842619106,16.223394745654385,8.166968781645426,0.0,1.0
0.4657152176895366,1.3324594462438373,0.2846555999385131,1.0,0.0
0.2946159882488869,3.0478232817042348,0.6255462998598146,1.0,0.0
0.6932152425621938,4.52318756811219,0.9506702092470892,1.0,0.0
0.1040427669442621,13.163209506951166,6.600642000497926,0.0,1.0
0.0609429980821964,2.6285301090802804,0.5649123257419242,1.0,0.0
0.4033400957890999,4.756965471319331,0.9748879497811525,1.0,0.0
0.166207540602309,12.908885871508463,6.552099382773958,0.0,1.0
0.5481590482982728,12.271919012186984,6.211752884443243,0.0,1.0
0.1752607205756669,28.5514741316717,14.282338221560918,0.0,1.0
0.6709604140588294,11.883672395899204,5.957868397622334,0.0,1.0
0.2774147261933581,17.559562531589567,8.785838846540017,0.0,1.0
0.4191376497057311,7.197860695862541,3.6322869150018993,0.0,1.0
0.799355485791056,5.228604271193571,1.0799597415709623,1.0,0.0
0.5333840200764823,20.992750001188828,10.532628359930722,0.0,1.0
0.3088180718640902,20.67728325088972,10.433670961515828,0.0,1.0
0.0481166982965107,11.864231332257615,5.936420203926095,0.0,1.0
0.3745533934057805,2.213909310494957,0.463415373435096,1.0,0.0
0.3240325605779536,19.915863243867783,10.021828807602562,0.0,1.0
0.6329065061076182,3.794892884917837,0.7701700906727148,1.0,0.0
0.1448481562773942,13.075711960335395,6.606120305143229,0.0,1.0
0.4834244059006877,2.499945375988169,0.5305532046744318,1.0,0.0
0.2970378933973187,2.7858803464648614,0.5894535838828403,1.0,0.0
0.2144166902745699,18.529823386978777,9.32511398949314,0.0,1.0
0.133225769750755,16.351151142861273,8.25945142066944,0.0,1.0
0.0340816171350483,3.9063413023719615,0.7832486248995605,1.0,0.0
0.4182788443794481,4.785404045207848,1.0565815798677902,1.0,0.0
0.2043444818355068,18.50934121602961,9.2908255016441,0.0,1.0
0.6223065294374652,22.99652576773848,11.499955077013546,0.0,1.0
0.4694393067001272,5.530088915273332,1.133955380905218,1.0,0.0
0.2509173193847552,17.96566906778448,9.020174722612952,0.0,1.0
0.1132334033636122,16.973979776518362,8.512676374822869,0.0,1.0
0.6546181669696898,10.626020882100844,5.408112980077798,0.0,1.0
0.6659470619014393,12.72564518266592,6.391897850794033,0.0,1.0
0.013449087841857,1.5893006492921682,0.3367499918693274,1.0,0.0
0.050769957853363,2.35036466122811,0.5264364198766022,1.0,0.0
0.5597465577727536,5.038554504453447,1.0557809713652344,1.0,0.0
0.1413488825308143,6.251990203730049,3.200392561909662,0.0,1.0
0.2977356948632689,16.136004379712787,8.10177312094876,0.0,1.0
0.5878858573405674,7.482866145687707,1.518841792131315,1.0,0.0
0.1550330412701596,22.622776656622108,11.37170369941644,0.0,1.0
0.3170538450018372,6.067602218512468,1.2728465617213156,1.0,0.0
0.1128798430414514,11.177433675156712,5.680902748783184,0.0,1.0
0.6774750666086294,3.461850382132128,0.7681979320988138,1.0,0.0
0.4963951619375641,6.884282656382449,1.4698418229985597,1.0,0.0
0.4318751965968015,19.46198578931553,9.735629204828214,0.0,1.0
0.2336404692128725,14.005392450222818,7.0727911158087,0.0,1.0
0.798064260638536,1.7009594218792696,0.3555338174771781,1.0,0.0
0.1655684802096685,15.760280029785884,7.911484215586052,0.0,1.0
0.6820223979155099,18.75999138042081,9.434466900183882,0.0,1.0
0.5784022918564935,8.18395436402005,4.11499385777464,0.0,1.0
0.3194747125327143,8.04863410037017,1.656507825943068,1.0,0.0
0.3990532835330483,6.779971025480794,1.3718404270092368,1.0,0.0
0.2421074040549104,16.2461792264966,8.207832032188293,0.0,1.0
0.7005511116494085,6.048804144244665,1.213605432764652,1.0,0.0
0.7386354265908049,11.207977131998964,5.692699218112463,0.0,1.0
0.7389252283092278,10.629990119387932,2.221356017755194,1.0,0.0
0.6437433068501068,22.87710890474741,11.527421668969392,0.0,1.0
0.5897615155795782,12.590777715570477,6.3234561017010735,0.0,1.0
0.6219837740514554,3.300435122631598,0.7243478130912357,1.0,0.0
0.1832534303224932,6.469912806350033,1.3812051027406729,1.0,0.0
0.059216654224553,12.321312112353356,6.251941402541118,0.0,1.0
0.3469172723069137,16.66646415205868,8.401546024427125,0.0,1.0
0.1604248154475739,2.906131297037071,0.6230032680823806,1.0,0.0
0.6320875949127416,3.875961317454317,0.8060799932019204,1.0,0.0
0.7662397143249662,9.846129858821548,2.0557582979620936,1.0,0.0
0.0802866866354039,2.358916287566082,1.1923212872567237,0.0,1.0
0.7637109039355435,12.066983109173442,6.098496603779752,0.0,1.0
0.5119658371601347,20.71975880147346,10.400614984596077,0.0,1.0
0.0772697650636853,16.14023557502548,8.142881869434815,0.0,1.0
0.1440347428379268,17.01778500777067,8.547744318233766,0.0,1.0
0.1609588018725989,19.426954210074552,9.772160047317682,0.0,1.0
0.6433111439395346,8.07588744878869,1.6928438024699397,1.0,0.0
0.530645666372338,16.586763548798505,8.299686968062149,0.0,1.0
0.2472512020976466,10.544063192225549,5.2866089464428585,0.0,1.0
0.11674727363462,14.200677083772293,7.122263022126267,0.0,1.0
0.7329065888845799,2.2902325989838896,0.5566934732121078,1.0,0.0
0.8346118122229993,5.171296355992425,1.0656692541212252,1.0,0.0
0.2105698350039601,15.327281039130924,7.760291491455428,0.0,1.0
0.4031546960310069,15.971882963582898,7.999643574550996,0.0,1.0
0.2021794830695184,18.23699470886481,9.155326637918645,0.0,1.0
0.1688533394886857,5.960710732211259,1.2194418265836613,1.0,0.0
0.46171713777862,14.234776554711152,7.204062593142622,0.0,1.0
0.1026539981064778,8.749767359483354,1.7979864524255589,1.0,0.0
0.4806636853625657,12.182223763654978,6.1768827575931615,0.0,1.0
0.0733584494066803,3.1881764961169514,0.720523125855909,1.0,0.0
0.1727467700084417,7.257665850835446,1.511521852754153,1.0,0.0
0.3577561071793375,14.202763980156252,7.166914065104466,0.0,1.0
0.2787206762899584,7.154156663007331,1.4616267730241916,1.0,0.0
0.1331760794497943,17.314505488152072,8.680560336478676,0.0,1.0
0.0015926609696779,6.136227489680357,1.2308149762204212,1.0,0.0
0.0992850634371741,6.498650881348365,1.3645235221628562,1.0,0.0
0.0978601750511732,4.790108569313158,1.0300048527162808,1.0,0.0
0.377750597877216,3.796354892015208,0.8064269122578644,1.0,0.0
0.207001382269706,20.37020860186526,10.191122366617169,0.0,1.0
0.6133723726453238,6.073172744067988,1.3094872507516029,1.0,0.0
0.1920695254976925,5.337056348272132,1.0972448182332597,1.0,0.0
0.7235816716663951,23.61969918388805,11.884107030822904,0.0,1.0
0.4276720758616503,4.146507901755619,0.875559955604105,1.0,0.0
0.105674705979142,6.4918943314492665,1.3779361815650957,1.0,0.0
0.32055425216494,3.507142518982055,0.7425916444977918,1.0,0.0
0.1440254587725174,3.734199444869323,0.844726815938583,1.0,0.0
0.353565679370779,10.64784107592356,2.197294369752984,1.0,0.0
0.0632840489860688,6.874455777774422,3.5249344654843378,0.0,1.0
